session_id	original_session_id
ses-G160803+299	ses-G160803:299
ses-G160803+728	ses-G160803:728
ses-G160803+771	ses-G160803:771
ses-G160803+921	ses-G160803:921
ses-G160803+944	ses-G160803:944
