name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ1000_rep1,BF_FREQ1000_rep2,BF_FREQ1000_rep3,BF_FREQ1000_rep4,BF_FREQ1000_rep5,BF_FREQ1100_rep1,BF_FREQ1100_rep2,BF_FREQ1100_rep3,BF_FREQ1100_rep4,BF_FREQ1100_rep5,BF_FREQ1200_rep1,BF_FREQ1200_rep2,BF_FREQ1200_rep3,BF_FREQ1200_rep4,BF_FREQ1200_rep5,BF_FREQ1300_rep1,BF_FREQ1300_rep2,BF_FREQ1300_rep3,BF_FREQ1300_rep4,BF_FREQ1300_rep5,BF_FREQ1400_rep1,BF_FREQ1400_rep2,BF_FREQ1400_rep3,BF_FREQ1400_rep4,BF_FREQ1400_rep5,BF_FREQ1500_rep1,BF_FREQ1500_rep2,BF_FREQ1500_rep3,BF_FREQ1500_rep4,BF_FREQ1500_rep5,BF_FREQ1600_rep1,BF_FREQ1600_rep2,BF_FREQ1600_rep3,BF_FREQ1600_rep4,BF_FREQ1600_rep5,BF_FREQ1700_rep1,BF_FREQ1700_rep2,BF_FREQ1700_rep3,BF_FREQ1700_rep4,BF_FREQ1700_rep5,BF_FREQ1800_rep1,BF_FREQ1800_rep2,BF_FREQ1800_rep3,BF_FREQ1800_rep4,BF_FREQ1800_rep5,BF_FREQ1900_rep1,BF_FREQ1900_rep2,BF_FREQ1900_rep3,BF_FREQ1900_rep4,BF_FREQ1900_rep5,BF_FREQ2000_rep1,BF_FREQ2000_rep2,BF_FREQ2000_rep3,BF_FREQ2000_rep4,BF_FREQ2000_rep5,BF_FREQ2100_rep1,BF_FREQ2100_rep2,BF_FREQ2100_rep3,BF_FREQ2100_rep4,BF_FREQ2100_rep5,BF_FREQ2200_rep1,BF_FREQ2200_rep2,BF_FREQ2200_rep3,BF_FREQ2200_rep4,BF_FREQ2200_rep5,BF_FREQ2300_rep1,BF_FREQ2300_rep2,BF_FREQ2300_rep3,BF_FREQ2300_rep4,BF_FREQ2300_rep5,BF_FREQ2400_rep1,BF_FREQ2400_rep2,BF_FREQ2400_rep3,BF_FREQ2400_rep4,BF_FREQ2400_rep5,BF_FREQ2500_rep1,BF_FREQ2500_rep2,BF_FREQ2500_rep3,BF_FREQ2500_rep4,BF_FREQ2500_rep5,BF_FREQ2600_rep1,BF_FREQ2600_rep2,BF_FREQ2600_rep3,BF_FREQ2600_rep4,BF_FREQ2600_rep5,BF_FREQ2700_rep1,BF_FREQ2700_rep2,BF_FREQ2700_rep3,BF_FREQ2700_rep4,BF_FREQ2700_rep5,BF_FREQ2800_rep1,BF_FREQ2800_rep2,BF_FREQ2800_rep3,BF_FREQ2800_rep4,BF_FREQ2800_rep5,BF_FREQ2900_rep1,BF_FREQ2900_rep2,BF_FREQ2900_rep3,BF_FREQ2900_rep4,BF_FREQ2900_rep5,BF_FREQ3000_rep1,BF_FREQ3000_rep2,BF_FREQ3000_rep3,BF_FREQ3000_rep4,BF_FREQ3000_rep5,BF_FREQ3100_rep1,BF_FREQ3100_rep2,BF_FREQ3100_rep3,BF_FREQ3100_rep4,BF_FREQ3100_rep5,BF_FREQ3200_rep1,BF_FREQ3200_rep2,BF_FREQ3200_rep3,BF_FREQ3200_rep4,BF_FREQ3200_rep5,BF_FREQ3300_rep1,BF_FREQ3300_rep2,BF_FREQ3300_rep3,BF_FREQ3300_rep4,BF_FREQ3300_rep5,BF_FREQ3400_rep1,BF_FREQ3400_rep2,BF_FREQ3400_rep3,BF_FREQ3400_rep4,BF_FREQ3400_rep5,BF_FREQ3500_rep1,BF_FREQ3500_rep2,BF_FREQ3500_rep3,BF_FREQ3500_rep4,BF_FREQ3500_rep5,BF_FREQ3600_rep1,BF_FREQ3600_rep2,BF_FREQ3600_rep3,BF_FREQ3600_rep4,BF_FREQ3600_rep5,BF_FREQ3700_rep1,BF_FREQ3700_rep2,BF_FREQ3700_rep3,BF_FREQ3700_rep4,BF_FREQ3700_rep5,BF_FREQ3800_rep1,BF_FREQ3800_rep2,BF_FREQ3800_rep3,BF_FREQ3800_rep4,BF_FREQ3800_rep5,BF_FREQ3900_rep1,BF_FREQ3900_rep2,BF_FREQ3900_rep3,BF_FREQ3900_rep4,BF_FREQ3900_rep5,BF_FREQ4000_rep1,BF_FREQ4000_rep2,BF_FREQ4000_rep3,BF_FREQ4000_rep4,BF_FREQ4000_rep5,BF_FREQ4100_rep1,BF_FREQ4100_rep2,BF_FREQ4100_rep3,BF_FREQ4100_rep4,BF_FREQ4100_rep5,BF_FREQ4200_rep1,BF_FREQ4200_rep2,BF_FREQ4200_rep3,BF_FREQ4200_rep4,BF_FREQ4200_rep5,BF_FREQ4300_rep1,BF_FREQ4300_rep2,BF_FREQ4300_rep3,BF_FREQ4300_rep4,BF_FREQ4300_rep5,BF_FREQ4400_rep1,BF_FREQ4400_rep2,BF_FREQ4400_rep3,BF_FREQ4400_rep4,BF_FREQ4400_rep5,BF_FREQ4500_rep1,BF_FREQ4500_rep2,BF_FREQ4500_rep3,BF_FREQ4500_rep4,BF_FREQ4500_rep5,BF_FREQ4600_rep1,BF_FREQ4600_rep2,BF_FREQ4600_rep3,BF_FREQ4600_rep4,BF_FREQ4600_rep5,BF_FREQ4700_rep1,BF_FREQ4700_rep2,BF_FREQ4700_rep3,BF_FREQ4700_rep4,BF_FREQ4700_rep5,BF_FREQ4800_rep1,BF_FREQ4800_rep2,BF_FREQ4800_rep3,BF_FREQ4800_rep4,BF_FREQ4800_rep5,BF_FREQ4900_rep1,BF_FREQ4900_rep2,BF_FREQ4900_rep3,BF_FREQ4900_rep4,BF_FREQ4900_rep5,BF_FREQ5000_rep1,BF_FREQ5000_rep2,BF_FREQ5000_rep3,BF_FREQ5000_rep4,BF_FREQ5000_rep5,BF_FREQ500_rep1,BF_FREQ500_rep2,BF_FREQ500_rep3,BF_FREQ500_rep4,BF_FREQ500_rep5,BF_FREQ600_rep1,BF_FREQ600_rep2,BF_FREQ600_rep3,BF_FREQ600_rep4,BF_FREQ600_rep5,BF_FREQ700_rep1,BF_FREQ700_rep2,BF_FREQ700_rep3,BF_FREQ700_rep4,BF_FREQ700_rep5,BF_FREQ800_rep1,BF_FREQ800_rep2,BF_FREQ800_rep3,BF_FREQ800_rep4,BF_FREQ800_rep5,BF_FREQ900_rep1,BF_FREQ900_rep2,BF_FREQ900_rep3,BF_FREQ900_rep4,BF_FREQ900_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5	1.0	n/a
