session_id	original_session_id
ses-G220301+1p+202	ses-G220301:1p_202
ses-G220301+1p+221	ses-G220301:1p_221
ses-G220301+1p+230	ses-G220301:1p_230
ses-G220301+1p+26	ses-G220301:1p_26
ses-G220301+1p+275	ses-G220301:1p_275
ses-G220301+1p+43	ses-G220301:1p_43
ses-G220301+1p+435	ses-G220301:1p_435
ses-G220301+1p+439	ses-G220301:1p_439
ses-G220301+1p+549	ses-G220301:1p_549
ses-G220301+1p+565	ses-G220301:1p_565
ses-G220301+1p+662	ses-G220301:1p_662
