session_id	original_session_id
ses-G180205+104nm	ses-G180205:104nm
ses-G180205+162nm	ses-G180205:162nm
ses-G180205+249nm	ses-G180205:249nm
ses-G180205+29nm	ses-G180205:29nm
ses-G180205+32nm	ses-G180205:32nm
ses-G180205+380nm	ses-G180205:380nm
ses-G180205+417nm	ses-G180205:417nm
ses-G180205+50nm	ses-G180205:50nm
ses-G180205+544nm	ses-G180205:544nm
ses-G180205+73nm	ses-G180205:73nm
ses-G180205+820nm	ses-G180205:820nm
ses-G180205+852nm	ses-G180205:852nm
ses-G180205+868nm	ses-G180205:868nm
