name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ11000_rep1,BF_FREQ11000_rep2,BF_FREQ11000_rep3,BF_FREQ11000_rep4,BF_FREQ11000_rep5,BF_FREQ11100_rep1,BF_FREQ11100_rep2,BF_FREQ11100_rep3,BF_FREQ11100_rep4,BF_FREQ11100_rep5,BF_FREQ11200_rep1,BF_FREQ11200_rep2,BF_FREQ11200_rep3,BF_FREQ11200_rep4,BF_FREQ11200_rep5,BF_FREQ11300_rep1,BF_FREQ11300_rep2,BF_FREQ11300_rep3,BF_FREQ11300_rep4,BF_FREQ11300_rep5,BF_FREQ11400_rep1,BF_FREQ11400_rep2,BF_FREQ11400_rep3,BF_FREQ11400_rep4,BF_FREQ11400_rep5,BF_FREQ11500_rep1,BF_FREQ11500_rep2,BF_FREQ11500_rep3,BF_FREQ11500_rep4,BF_FREQ11500_rep5,BF_FREQ11600_rep1,BF_FREQ11600_rep2,BF_FREQ11600_rep3,BF_FREQ11600_rep4,BF_FREQ11600_rep5,BF_FREQ11700_rep1,BF_FREQ11700_rep2,BF_FREQ11700_rep3,BF_FREQ11700_rep4,BF_FREQ11700_rep5,BF_FREQ11800_rep1,BF_FREQ11800_rep2,BF_FREQ11800_rep3,BF_FREQ11800_rep4,BF_FREQ11800_rep5,BF_FREQ11900_rep1,BF_FREQ11900_rep2,BF_FREQ11900_rep3,BF_FREQ11900_rep4,BF_FREQ11900_rep5,BF_FREQ12000_rep1,BF_FREQ12000_rep2,BF_FREQ12000_rep3,BF_FREQ12000_rep4,BF_FREQ12000_rep5,BF_FREQ12100_rep1,BF_FREQ12100_rep2,BF_FREQ12100_rep3,BF_FREQ12100_rep4,BF_FREQ12100_rep5,BF_FREQ12200_rep1,BF_FREQ12200_rep2,BF_FREQ12200_rep3,BF_FREQ12200_rep4,BF_FREQ12200_rep5,BF_FREQ12300_rep1,BF_FREQ12300_rep2,BF_FREQ12300_rep3,BF_FREQ12300_rep4,BF_FREQ12300_rep5,BF_FREQ12400_rep1,BF_FREQ12400_rep2,BF_FREQ12400_rep3,BF_FREQ12400_rep4,BF_FREQ12400_rep5,BF_FREQ12500_rep1,BF_FREQ12500_rep2,BF_FREQ12500_rep3,BF_FREQ12500_rep4,BF_FREQ12500_rep5,BF_FREQ12600_rep1,BF_FREQ12600_rep2,BF_FREQ12600_rep3,BF_FREQ12600_rep4,BF_FREQ12600_rep5,BF_FREQ12700_rep1,BF_FREQ12700_rep2,BF_FREQ12700_rep3,BF_FREQ12700_rep4,BF_FREQ12700_rep5,BF_FREQ12800_rep1,BF_FREQ12800_rep2,BF_FREQ12800_rep3,BF_FREQ12800_rep4,BF_FREQ12800_rep5,BF_FREQ12900_rep1,BF_FREQ12900_rep2,BF_FREQ12900_rep3,BF_FREQ12900_rep4,BF_FREQ12900_rep5,BF_FREQ13000_rep1,BF_FREQ13000_rep2,BF_FREQ13000_rep3,BF_FREQ13000_rep4,BF_FREQ13000_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5	1.0	n/a
