session_id	original_session_id
ses-G220222+2p+240	ses-G220222:2p_240
ses-G220222+2p+410	ses-G220222:2p_410
ses-G220222+2p+664	ses-G220222:2p_664
ses-G220222+4p+0	ses-G220222:4p_0
ses-G220222+4p+133	ses-G220222:4p_133
ses-G220222+4p+241	ses-G220222:4p_241
ses-G220222+4p+281	ses-G220222:4p_281
ses-G220222+4p+6	ses-G220222:4p_6
