session_id	original_session_id
ses-G230907+1p+157	ses-G230907:1p_157
ses-G230907+1p+527	ses-G230907:1p_527
ses-G230907+1p+599	ses-G230907:1p_599
ses-G230907+1p+629	ses-G230907:1p_629
ses-G230907+2p+167	ses-G230907:2p_167
ses-G230907+2p+30	ses-G230907:2p_30
ses-G230907+2p+392	ses-G230907:2p_392
ses-G230907+2p+620	ses-G230907:2p_620
ses-G230907+2p+633	ses-G230907:2p_633
ses-G230907+2p+721	ses-G230907:2p_721
ses-G230907+3p+412	ses-G230907:3p_412
