session_id	original_session_id
ses-G201222+1p+113	ses-G201222:1p_113
ses-G201222+1p+213	ses-G201222:1p_213
ses-G201222+1p+26	ses-G201222:1p_26
ses-G201222+1p+361	ses-G201222:1p_361
ses-G201222+1p+423	ses-G201222:1p_423
ses-G201222+1p+581	ses-G201222:1p_581
ses-G201222+1p+683	ses-G201222:1p_683
ses-G201222+2p+237	ses-G201222:2p_237
ses-G201222+2p+85	ses-G201222:2p_85
