session_id	original_session_id
ses-G191128+1p+571	ses-G191128:1p_571
ses-G191128+1p+592	ses-G191128:1p_592
ses-G191128+2p+173	ses-G191128:2p_173
ses-G191128+2p+180	ses-G191128:2p_180
ses-G191128+2p+225	ses-G191128:2p_225
ses-G191128+2p+525	ses-G191128:2p_525
ses-G191128+2p+636	ses-G191128:2p_636
ses-G191128+3pL+1732	ses-G191128:3pL_1732
ses-G191128+3pL+1932	ses-G191128:3pL_1932
