session_id	original_session_id
ses-G230511+1p+945	ses-G230511:1p_945
ses-G230511+2p+124	ses-G230511:2p_124
ses-G230511+2p+180	ses-G230511:2p_180
ses-G230511+2p+185	ses-G230511:2p_185
ses-G230511+2p+225	ses-G230511:2p_225
ses-G230511+2p+28	ses-G230511:2p_28
ses-G230511+2p+285	ses-G230511:2p_285
ses-G230511+2p+44	ses-G230511:2p_44
ses-G230511+2p+89	ses-G230511:2p_89
