session_id	original_session_id
ses-G220331+1p+540	ses-G220331:1p_540
ses-G220331+1p+630	ses-G220331:1p_630
ses-G220331+1p+655	ses-G220331:1p_655
ses-G220331+1p+760	ses-G220331:1p_760
ses-G220331+1p+790	ses-G220331:1p_790
ses-G220331+2p+118	ses-G220331:2p_118
ses-G220331+2p+26	ses-G220331:2p_26
ses-G220331+2p+321	ses-G220331:2p_321
ses-G220331+2p+401	ses-G220331:2p_401
ses-G220331+2p+486	ses-G220331:2p_486
ses-G220331+2p+641	ses-G220331:2p_641
