session_id	original_session_id
ses-G220726+1p+115	ses-G220726:1p_115
ses-G220726+1p+222	ses-G220726:1p_222
ses-G220726+1p+257	ses-G220726:1p_257
ses-G220726+1p+303	ses-G220726:1p_303
ses-G220726+1p+72	ses-G220726:1p_72
ses-G220726+2p+699	ses-G220726:2p_699
ses-G220726+2p+721	ses-G220726:2p_721
