name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ1000_rep1,BF_FREQ1000_rep2,BF_FREQ1000_rep3,BF_FREQ1000_rep4,BF_FREQ1000_rep5,BF_FREQ1050_rep1,BF_FREQ1050_rep2,BF_FREQ1050_rep3,BF_FREQ1050_rep4,BF_FREQ1050_rep5,BF_FREQ1100_rep1,BF_FREQ1100_rep2,BF_FREQ1100_rep3,BF_FREQ1100_rep4,BF_FREQ1100_rep5,BF_FREQ1150_rep1,BF_FREQ1150_rep2,BF_FREQ1150_rep3,BF_FREQ1150_rep4,BF_FREQ1150_rep5,BF_FREQ1200_rep1,BF_FREQ1200_rep2,BF_FREQ1200_rep3,BF_FREQ1200_rep4,BF_FREQ1200_rep5,BF_FREQ1250_rep1,BF_FREQ1250_rep2,BF_FREQ1250_rep3,BF_FREQ1250_rep4,BF_FREQ1250_rep5,BF_FREQ1300_rep1,BF_FREQ1300_rep2,BF_FREQ1300_rep3,BF_FREQ1300_rep4,BF_FREQ1300_rep5,BF_FREQ1350_rep1,BF_FREQ1350_rep2,BF_FREQ1350_rep3,BF_FREQ1350_rep4,BF_FREQ1350_rep5,BF_FREQ1400_rep1,BF_FREQ1400_rep2,BF_FREQ1400_rep3,BF_FREQ1400_rep4,BF_FREQ1400_rep5,BF_FREQ1450_rep1,BF_FREQ1450_rep2,BF_FREQ1450_rep3,BF_FREQ1450_rep4,BF_FREQ1450_rep5,BF_FREQ1500_rep1,BF_FREQ1500_rep2,BF_FREQ1500_rep3,BF_FREQ1500_rep4,BF_FREQ1500_rep5,BF_FREQ1550_rep1,BF_FREQ1550_rep2,BF_FREQ1550_rep3,BF_FREQ1550_rep4,BF_FREQ1550_rep5,BF_FREQ1600_rep1,BF_FREQ1600_rep2,BF_FREQ1600_rep3,BF_FREQ1600_rep4,BF_FREQ1600_rep5,BF_FREQ1650_rep1,BF_FREQ1650_rep2,BF_FREQ1650_rep3,BF_FREQ1650_rep4,BF_FREQ1650_rep5,BF_FREQ1700_rep1,BF_FREQ1700_rep2,BF_FREQ1700_rep3,BF_FREQ1700_rep4,BF_FREQ1700_rep5,BF_FREQ1750_rep1,BF_FREQ1750_rep2,BF_FREQ1750_rep3,BF_FREQ1750_rep4,BF_FREQ1750_rep5,BF_FREQ1800_rep1,BF_FREQ1800_rep2,BF_FREQ1800_rep3,BF_FREQ1800_rep4,BF_FREQ1800_rep5,BF_FREQ1850_rep1,BF_FREQ1850_rep2,BF_FREQ1850_rep3,BF_FREQ1850_rep4,BF_FREQ1850_rep5,BF_FREQ1900_rep1,BF_FREQ1900_rep2,BF_FREQ1900_rep3,BF_FREQ1900_rep4,BF_FREQ1900_rep5,BF_FREQ1950_rep1,BF_FREQ1950_rep2,BF_FREQ1950_rep3,BF_FREQ1950_rep4,BF_FREQ1950_rep5,BF_FREQ2000_rep1,BF_FREQ2000_rep2,BF_FREQ2000_rep3,BF_FREQ2000_rep4,BF_FREQ2000_rep5,BF_FREQ800_rep1,BF_FREQ800_rep2,BF_FREQ800_rep3,BF_FREQ800_rep4,BF_FREQ800_rep5,BF_FREQ850_rep1,BF_FREQ850_rep2,BF_FREQ850_rep3,BF_FREQ850_rep4,BF_FREQ850_rep5,BF_FREQ900_rep1,BF_FREQ900_rep2,BF_FREQ900_rep3,BF_FREQ900_rep4,BF_FREQ900_rep5,BF_FREQ950_rep1,BF_FREQ950_rep2,BF_FREQ950_rep3,BF_FREQ950_rep4,BF_FREQ950_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,PH_ABI30_rep1,PH_ABI30_rep10,PH_ABI30_rep11,PH_ABI30_rep12,PH_ABI30_rep13,PH_ABI30_rep14,PH_ABI30_rep15,PH_ABI30_rep16,PH_ABI30_rep17,PH_ABI30_rep18,PH_ABI30_rep19,PH_ABI30_rep2,PH_ABI30_rep20,PH_ABI30_rep21,PH_ABI30_rep22,PH_ABI30_rep23,PH_ABI30_rep24,PH_ABI30_rep25,PH_ABI30_rep26,PH_ABI30_rep27,PH_ABI30_rep28,PH_ABI30_rep29,PH_ABI30_rep3,PH_ABI30_rep30,PH_ABI30_rep31,PH_ABI30_rep32,PH_ABI30_rep33,PH_ABI30_rep34,PH_ABI30_rep35,PH_ABI30_rep36,PH_ABI30_rep37,PH_ABI30_rep38,PH_ABI30_rep39,PH_ABI30_rep4,PH_ABI30_rep40,PH_ABI30_rep5,PH_ABI30_rep6,PH_ABI30_rep7,PH_ABI30_rep8,PH_ABI30_rep9,PH_ABI40_rep1,PH_ABI40_rep10,PH_ABI40_rep11,PH_ABI40_rep12,PH_ABI40_rep13,PH_ABI40_rep14,PH_ABI40_rep15,PH_ABI40_rep16,PH_ABI40_rep17,PH_ABI40_rep18,PH_ABI40_rep19,PH_ABI40_rep2,PH_ABI40_rep20,PH_ABI40_rep21,PH_ABI40_rep22,PH_ABI40_rep23,PH_ABI40_rep24,PH_ABI40_rep25,PH_ABI40_rep26,PH_ABI40_rep27,PH_ABI40_rep28,PH_ABI40_rep29,PH_ABI40_rep3,PH_ABI40_rep30,PH_ABI40_rep31,PH_ABI40_rep32,PH_ABI40_rep33,PH_ABI40_rep34,PH_ABI40_rep35,PH_ABI40_rep36,PH_ABI40_rep37,PH_ABI40_rep38,PH_ABI40_rep39,PH_ABI40_rep4,PH_ABI40_rep40,PH_ABI40_rep5,PH_ABI40_rep6,PH_ABI40_rep7,PH_ABI40_rep8,PH_ABI40_rep9,PH_ABI50_rep1,PH_ABI50_rep10,PH_ABI50_rep11,PH_ABI50_rep12,PH_ABI50_rep13,PH_ABI50_rep14,PH_ABI50_rep15,PH_ABI50_rep16,PH_ABI50_rep17,PH_ABI50_rep18,PH_ABI50_rep19,PH_ABI50_rep2,PH_ABI50_rep20,PH_ABI50_rep21,PH_ABI50_rep22,PH_ABI50_rep23,PH_ABI50_rep24,PH_ABI50_rep25,PH_ABI50_rep26,PH_ABI50_rep27,PH_ABI50_rep28,PH_ABI50_rep29,PH_ABI50_rep3,PH_ABI50_rep30,PH_ABI50_rep31,PH_ABI50_rep32,PH_ABI50_rep33,PH_ABI50_rep34,PH_ABI50_rep35,PH_ABI50_rep36,PH_ABI50_rep37,PH_ABI50_rep38,PH_ABI50_rep39,PH_ABI50_rep4,PH_ABI50_rep40,PH_ABI50_rep5,PH_ABI50_rep6,PH_ABI50_rep7,PH_ABI50_rep8,PH_ABI50_rep9,PH_ABI60_rep1,PH_ABI60_rep10,PH_ABI60_rep11,PH_ABI60_rep12,PH_ABI60_rep13,PH_ABI60_rep14,PH_ABI60_rep15,PH_ABI60_rep16,PH_ABI60_rep17,PH_ABI60_rep18,PH_ABI60_rep19,PH_ABI60_rep2,PH_ABI60_rep20,PH_ABI60_rep21,PH_ABI60_rep22,PH_ABI60_rep23,PH_ABI60_rep24,PH_ABI60_rep25,PH_ABI60_rep26,PH_ABI60_rep27,PH_ABI60_rep28,PH_ABI60_rep29,PH_ABI60_rep3,PH_ABI60_rep30,PH_ABI60_rep31,PH_ABI60_rep32,PH_ABI60_rep33,PH_ABI60_rep34,PH_ABI60_rep35,PH_ABI60_rep36,PH_ABI60_rep37,PH_ABI60_rep38,PH_ABI60_rep39,PH_ABI60_rep4,PH_ABI60_rep40,PH_ABI60_rep5,PH_ABI60_rep6,PH_ABI60_rep7,PH_ABI60_rep8,PH_ABI60_rep9,PH_ABI70_rep1,PH_ABI70_rep10,PH_ABI70_rep11,PH_ABI70_rep12,PH_ABI70_rep13,PH_ABI70_rep14,PH_ABI70_rep15,PH_ABI70_rep16,PH_ABI70_rep17,PH_ABI70_rep18,PH_ABI70_rep19,PH_ABI70_rep2,PH_ABI70_rep20,PH_ABI70_rep21,PH_ABI70_rep22,PH_ABI70_rep23,PH_ABI70_rep24,PH_ABI70_rep25,PH_ABI70_rep26,PH_ABI70_rep27,PH_ABI70_rep28,PH_ABI70_rep29,PH_ABI70_rep3,PH_ABI70_rep30,PH_ABI70_rep31,PH_ABI70_rep32,PH_ABI70_rep33,PH_ABI70_rep34,PH_ABI70_rep35,PH_ABI70_rep36,PH_ABI70_rep37,PH_ABI70_rep38,PH_ABI70_rep39,PH_ABI70_rep4,PH_ABI70_rep40,PH_ABI70_rep5,PH_ABI70_rep6,PH_ABI70_rep7,PH_ABI70_rep8,PH_ABI70_rep9,PH_ABI80_rep1,PH_ABI80_rep10,PH_ABI80_rep11,PH_ABI80_rep12,PH_ABI80_rep13,PH_ABI80_rep14,PH_ABI80_rep15,PH_ABI80_rep16,PH_ABI80_rep17,PH_ABI80_rep18,PH_ABI80_rep19,PH_ABI80_rep2,PH_ABI80_rep20,PH_ABI80_rep21,PH_ABI80_rep22,PH_ABI80_rep23,PH_ABI80_rep24,PH_ABI80_rep25,PH_ABI80_rep26,PH_ABI80_rep27,PH_ABI80_rep28,PH_ABI80_rep29,PH_ABI80_rep3,PH_ABI80_rep30,PH_ABI80_rep31,PH_ABI80_rep32,PH_ABI80_rep33,PH_ABI80_rep34,PH_ABI80_rep35,PH_ABI80_rep36,PH_ABI80_rep37,PH_ABI80_rep38,PH_ABI80_rep39,PH_ABI80_rep4,PH_ABI80_rep40,PH_ABI80_rep5,PH_ABI80_rep6,PH_ABI80_rep7,PH_ABI80_rep8,PH_ABI80_rep9,RLF_ABI10_rep1,RLF_ABI10_rep10,RLF_ABI10_rep2,RLF_ABI10_rep3,RLF_ABI10_rep4,RLF_ABI10_rep5,RLF_ABI10_rep6,RLF_ABI10_rep7,RLF_ABI10_rep8,RLF_ABI10_rep9,RLF_ABI13_rep1,RLF_ABI13_rep10,RLF_ABI13_rep2,RLF_ABI13_rep3,RLF_ABI13_rep4,RLF_ABI13_rep5,RLF_ABI13_rep6,RLF_ABI13_rep7,RLF_ABI13_rep8,RLF_ABI13_rep9,RLF_ABI16_rep1,RLF_ABI16_rep10,RLF_ABI16_rep2,RLF_ABI16_rep3,RLF_ABI16_rep4,RLF_ABI16_rep5,RLF_ABI16_rep6,RLF_ABI16_rep7,RLF_ABI16_rep8,RLF_ABI16_rep9,RLF_ABI19_rep1,RLF_ABI19_rep10,RLF_ABI19_rep2,RLF_ABI19_rep3,RLF_ABI19_rep4,RLF_ABI19_rep5,RLF_ABI19_rep6,RLF_ABI19_rep7,RLF_ABI19_rep8,RLF_ABI19_rep9,RLF_ABI22_rep1,RLF_ABI22_rep10,RLF_ABI22_rep2,RLF_ABI22_rep3,RLF_ABI22_rep4,RLF_ABI22_rep5,RLF_ABI22_rep6,RLF_ABI22_rep7,RLF_ABI22_rep8,RLF_ABI22_rep9,RLF_ABI25_rep1,RLF_ABI25_rep10,RLF_ABI25_rep2,RLF_ABI25_rep3,RLF_ABI25_rep4,RLF_ABI25_rep5,RLF_ABI25_rep6,RLF_ABI25_rep7,RLF_ABI25_rep8,RLF_ABI25_rep9,RLF_ABI28_rep1,RLF_ABI28_rep10,RLF_ABI28_rep2,RLF_ABI28_rep3,RLF_ABI28_rep4,RLF_ABI28_rep5,RLF_ABI28_rep6,RLF_ABI28_rep7,RLF_ABI28_rep8,RLF_ABI28_rep9,RLF_ABI31_rep1,RLF_ABI31_rep10,RLF_ABI31_rep2,RLF_ABI31_rep3,RLF_ABI31_rep4,RLF_ABI31_rep5,RLF_ABI31_rep6,RLF_ABI31_rep7,RLF_ABI31_rep8,RLF_ABI31_rep9,RLF_ABI34_rep1,RLF_ABI34_rep10,RLF_ABI34_rep2,RLF_ABI34_rep3,RLF_ABI34_rep4,RLF_ABI34_rep5,RLF_ABI34_rep6,RLF_ABI34_rep7,RLF_ABI34_rep8,RLF_ABI34_rep9,RLF_ABI37_rep1,RLF_ABI37_rep10,RLF_ABI37_rep2,RLF_ABI37_rep3,RLF_ABI37_rep4,RLF_ABI37_rep5,RLF_ABI37_rep6,RLF_ABI37_rep7,RLF_ABI37_rep8,RLF_ABI37_rep9,RLF_ABI40_rep1,RLF_ABI40_rep10,RLF_ABI40_rep2,RLF_ABI40_rep3,RLF_ABI40_rep4,RLF_ABI40_rep5,RLF_ABI40_rep6,RLF_ABI40_rep7,RLF_ABI40_rep8,RLF_ABI40_rep9,RLF_ABI43_rep1,RLF_ABI43_rep10,RLF_ABI43_rep2,RLF_ABI43_rep3,RLF_ABI43_rep4,RLF_ABI43_rep5,RLF_ABI43_rep6,RLF_ABI43_rep7,RLF_ABI43_rep8,RLF_ABI43_rep9,RLF_ABI46_rep1,RLF_ABI46_rep10,RLF_ABI46_rep2,RLF_ABI46_rep3,RLF_ABI46_rep4,RLF_ABI46_rep5,RLF_ABI46_rep6,RLF_ABI46_rep7,RLF_ABI46_rep8,RLF_ABI46_rep9,RLF_ABI49_rep1,RLF_ABI49_rep10,RLF_ABI49_rep2,RLF_ABI49_rep3,RLF_ABI49_rep4,RLF_ABI49_rep5,RLF_ABI49_rep6,RLF_ABI49_rep7,RLF_ABI49_rep8,RLF_ABI49_rep9,RLF_ABI52_rep1,RLF_ABI52_rep10,RLF_ABI52_rep2,RLF_ABI52_rep3,RLF_ABI52_rep4,RLF_ABI52_rep5,RLF_ABI52_rep6,RLF_ABI52_rep7,RLF_ABI52_rep8,RLF_ABI52_rep9,RLF_ABI55_rep1,RLF_ABI55_rep10,RLF_ABI55_rep2,RLF_ABI55_rep3,RLF_ABI55_rep4,RLF_ABI55_rep5,RLF_ABI55_rep6,RLF_ABI55_rep7,RLF_ABI55_rep8,RLF_ABI55_rep9,RLF_ABI58_rep1,RLF_ABI58_rep10,RLF_ABI58_rep2,RLF_ABI58_rep3,RLF_ABI58_rep4,RLF_ABI58_rep5,RLF_ABI58_rep6,RLF_ABI58_rep7,RLF_ABI58_rep8,RLF_ABI58_rep9,RLF_ABI61_rep1,RLF_ABI61_rep10,RLF_ABI61_rep2,RLF_ABI61_rep3,RLF_ABI61_rep4,RLF_ABI61_rep5,RLF_ABI61_rep6,RLF_ABI61_rep7,RLF_ABI61_rep8,RLF_ABI61_rep9,RLF_ABI64_rep1,RLF_ABI64_rep10,RLF_ABI64_rep2,RLF_ABI64_rep3,RLF_ABI64_rep4,RLF_ABI64_rep5,RLF_ABI64_rep6,RLF_ABI64_rep7,RLF_ABI64_rep8,RLF_ABI64_rep9,RLF_ABI67_rep1,RLF_ABI67_rep10,RLF_ABI67_rep2,RLF_ABI67_rep3,RLF_ABI67_rep4,RLF_ABI67_rep5,RLF_ABI67_rep6,RLF_ABI67_rep7,RLF_ABI67_rep8,RLF_ABI67_rep9,RLF_ABI70_rep1,RLF_ABI70_rep10,RLF_ABI70_rep2,RLF_ABI70_rep3,RLF_ABI70_rep4,RLF_ABI70_rep5,RLF_ABI70_rep6,RLF_ABI70_rep7,RLF_ABI70_rep8,RLF_ABI70_rep9,RLF_ABI73_rep1,RLF_ABI73_rep10,RLF_ABI73_rep2,RLF_ABI73_rep3,RLF_ABI73_rep4,RLF_ABI73_rep5,RLF_ABI73_rep6,RLF_ABI73_rep7,RLF_ABI73_rep8,RLF_ABI73_rep9,RLF_ABI76_rep1,RLF_ABI76_rep10,RLF_ABI76_rep2,RLF_ABI76_rep3,RLF_ABI76_rep4,RLF_ABI76_rep5,RLF_ABI76_rep6,RLF_ABI76_rep7,RLF_ABI76_rep8,RLF_ABI76_rep9,RLF_ABI79_rep1,RLF_ABI79_rep10,RLF_ABI79_rep2,RLF_ABI79_rep3,RLF_ABI79_rep4,RLF_ABI79_rep5,RLF_ABI79_rep6,RLF_ABI79_rep7,RLF_ABI79_rep8,RLF_ABI79_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
