session_id	original_session_id
ses-G190806+1p+136	ses-G190806:1p_136
ses-G190806+1p+227	ses-G190806:1p_227
ses-G190806+1p+317	ses-G190806:1p_317
ses-G190806+2p+75	ses-G190806:2p_75
