session_id	original_session_id
ses-G191022+1p+195	ses-G191022:1p_195
ses-G191022+1p+210	ses-G191022:1p_210
ses-G191022+1p+755	ses-G191022:1p_755
ses-G191022+1p+788	ses-G191022:1p_788
ses-G191022+1p+801	ses-G191022:1p_801
ses-G191022+2p+154	ses-G191022:2p_154
ses-G191022+2p+288	ses-G191022:2p_288
