name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ3500_rep1,BF_FREQ3500_rep2,BF_FREQ3500_rep3,BF_FREQ3500_rep4,BF_FREQ3500_rep5,BF_FREQ3700_rep1,BF_FREQ3700_rep2,BF_FREQ3700_rep3,BF_FREQ3700_rep4,BF_FREQ3700_rep5,BF_FREQ3900_rep1,BF_FREQ3900_rep2,BF_FREQ3900_rep3,BF_FREQ3900_rep4,BF_FREQ3900_rep5,BF_FREQ4100_rep1,BF_FREQ4100_rep2,BF_FREQ4100_rep3,BF_FREQ4100_rep4,BF_FREQ4100_rep5,BF_FREQ4300_rep1,BF_FREQ4300_rep2,BF_FREQ4300_rep3,BF_FREQ4300_rep4,BF_FREQ4300_rep5,BF_FREQ4500_rep1,BF_FREQ4500_rep2,BF_FREQ4500_rep3,BF_FREQ4500_rep4,BF_FREQ4500_rep5,BF_FREQ4700_rep1,BF_FREQ4700_rep2,BF_FREQ4700_rep3,BF_FREQ4700_rep4,BF_FREQ4700_rep5,BF_FREQ4900_rep1,BF_FREQ4900_rep2,BF_FREQ4900_rep3,BF_FREQ4900_rep4,BF_FREQ4900_rep5,BF_FREQ5100_rep1,BF_FREQ5100_rep2,BF_FREQ5100_rep3,BF_FREQ5100_rep4,BF_FREQ5100_rep5,BF_FREQ5300_rep1,BF_FREQ5300_rep2,BF_FREQ5300_rep3,BF_FREQ5300_rep4,BF_FREQ5300_rep5,BF_FREQ5500_rep1,BF_FREQ5500_rep2,BF_FREQ5500_rep3,BF_FREQ5500_rep4,BF_FREQ5500_rep5,BF_FREQ5700_rep1,BF_FREQ5700_rep2,BF_FREQ5700_rep3,BF_FREQ5700_rep4,BF_FREQ5700_rep5,BF_FREQ5900_rep1,BF_FREQ5900_rep2,BF_FREQ5900_rep3,BF_FREQ5900_rep4,BF_FREQ5900_rep5,BF_FREQ6100_rep1,BF_FREQ6100_rep2,BF_FREQ6100_rep3,BF_FREQ6100_rep4,BF_FREQ6100_rep5,BF_FREQ6300_rep1,BF_FREQ6300_rep2,BF_FREQ6300_rep3,BF_FREQ6300_rep4,BF_FREQ6300_rep5,BF_FREQ6500_rep1,BF_FREQ6500_rep2,BF_FREQ6500_rep3,BF_FREQ6500_rep4,BF_FREQ6500_rep5,BF_FREQ6700_rep1,BF_FREQ6700_rep2,BF_FREQ6700_rep3,BF_FREQ6700_rep4,BF_FREQ6700_rep5,BF_FREQ6900_rep1,BF_FREQ6900_rep2,BF_FREQ6900_rep3,BF_FREQ6900_rep4,BF_FREQ6900_rep5,BF_FREQ7100_rep1,BF_FREQ7100_rep2,BF_FREQ7100_rep3,BF_FREQ7100_rep4,BF_FREQ7100_rep5,BF_FREQ7300_rep1,BF_FREQ7300_rep2,BF_FREQ7300_rep3,BF_FREQ7300_rep4,BF_FREQ7300_rep5,BF_FREQ7500_rep1,BF_FREQ7500_rep2,BF_FREQ7500_rep3,BF_FREQ7500_rep4,BF_FREQ7500_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,NOISE_NOISE_1_rep1,NOISE_NOISE_1_rep10,NOISE_NOISE_1_rep11,NOISE_NOISE_1_rep12,NOISE_NOISE_1_rep13,NOISE_NOISE_1_rep14,NOISE_NOISE_1_rep15,NOISE_NOISE_1_rep16,NOISE_NOISE_1_rep17,NOISE_NOISE_1_rep18,NOISE_NOISE_1_rep19,NOISE_NOISE_1_rep2,NOISE_NOISE_1_rep20,NOISE_NOISE_1_rep21,NOISE_NOISE_1_rep22,NOISE_NOISE_1_rep23,NOISE_NOISE_1_rep24,NOISE_NOISE_1_rep25,NOISE_NOISE_1_rep26,NOISE_NOISE_1_rep27,NOISE_NOISE_1_rep28,NOISE_NOISE_1_rep29,NOISE_NOISE_1_rep3,NOISE_NOISE_1_rep30,NOISE_NOISE_1_rep31,NOISE_NOISE_1_rep32,NOISE_NOISE_1_rep33,NOISE_NOISE_1_rep34,NOISE_NOISE_1_rep35,NOISE_NOISE_1_rep36,NOISE_NOISE_1_rep37,NOISE_NOISE_1_rep38,NOISE_NOISE_1_rep39,NOISE_NOISE_1_rep4,NOISE_NOISE_1_rep40,NOISE_NOISE_1_rep41,NOISE_NOISE_1_rep42,NOISE_NOISE_1_rep43,NOISE_NOISE_1_rep44,NOISE_NOISE_1_rep45,NOISE_NOISE_1_rep46,NOISE_NOISE_1_rep47,NOISE_NOISE_1_rep48,NOISE_NOISE_1_rep49,NOISE_NOISE_1_rep5,NOISE_NOISE_1_rep50,NOISE_NOISE_1_rep51,NOISE_NOISE_1_rep52,NOISE_NOISE_1_rep53,NOISE_NOISE_1_rep54,NOISE_NOISE_1_rep55,NOISE_NOISE_1_rep56,NOISE_NOISE_1_rep57,NOISE_NOISE_1_rep58,NOISE_NOISE_1_rep59,NOISE_NOISE_1_rep6,NOISE_NOISE_1_rep60,NOISE_NOISE_1_rep7,NOISE_NOISE_1_rep8,NOISE_NOISE_1_rep9,PH_ABI53_rep1,PH_ABI53_rep10,PH_ABI53_rep11,PH_ABI53_rep12,PH_ABI53_rep13,PH_ABI53_rep14,PH_ABI53_rep15,PH_ABI53_rep16,PH_ABI53_rep17,PH_ABI53_rep18,PH_ABI53_rep19,PH_ABI53_rep2,PH_ABI53_rep20,PH_ABI53_rep21,PH_ABI53_rep22,PH_ABI53_rep23,PH_ABI53_rep24,PH_ABI53_rep25,PH_ABI53_rep26,PH_ABI53_rep27,PH_ABI53_rep28,PH_ABI53_rep29,PH_ABI53_rep3,PH_ABI53_rep30,PH_ABI53_rep31,PH_ABI53_rep32,PH_ABI53_rep33,PH_ABI53_rep34,PH_ABI53_rep35,PH_ABI53_rep36,PH_ABI53_rep37,PH_ABI53_rep38,PH_ABI53_rep39,PH_ABI53_rep4,PH_ABI53_rep40,PH_ABI53_rep5,PH_ABI53_rep6,PH_ABI53_rep7,PH_ABI53_rep8,PH_ABI53_rep9,PH_ABI63_rep1,PH_ABI63_rep10,PH_ABI63_rep11,PH_ABI63_rep12,PH_ABI63_rep13,PH_ABI63_rep14,PH_ABI63_rep15,PH_ABI63_rep16,PH_ABI63_rep17,PH_ABI63_rep18,PH_ABI63_rep19,PH_ABI63_rep2,PH_ABI63_rep20,PH_ABI63_rep21,PH_ABI63_rep22,PH_ABI63_rep23,PH_ABI63_rep24,PH_ABI63_rep25,PH_ABI63_rep26,PH_ABI63_rep27,PH_ABI63_rep28,PH_ABI63_rep29,PH_ABI63_rep3,PH_ABI63_rep30,PH_ABI63_rep31,PH_ABI63_rep32,PH_ABI63_rep33,PH_ABI63_rep34,PH_ABI63_rep35,PH_ABI63_rep36,PH_ABI63_rep37,PH_ABI63_rep38,PH_ABI63_rep39,PH_ABI63_rep4,PH_ABI63_rep40,PH_ABI63_rep5,PH_ABI63_rep6,PH_ABI63_rep7,PH_ABI63_rep8,PH_ABI63_rep9,PH_ABI73_rep1,PH_ABI73_rep10,PH_ABI73_rep11,PH_ABI73_rep12,PH_ABI73_rep13,PH_ABI73_rep14,PH_ABI73_rep15,PH_ABI73_rep16,PH_ABI73_rep17,PH_ABI73_rep18,PH_ABI73_rep19,PH_ABI73_rep2,PH_ABI73_rep20,PH_ABI73_rep21,PH_ABI73_rep22,PH_ABI73_rep23,PH_ABI73_rep24,PH_ABI73_rep25,PH_ABI73_rep26,PH_ABI73_rep27,PH_ABI73_rep28,PH_ABI73_rep29,PH_ABI73_rep3,PH_ABI73_rep30,PH_ABI73_rep31,PH_ABI73_rep32,PH_ABI73_rep33,PH_ABI73_rep34,PH_ABI73_rep35,PH_ABI73_rep36,PH_ABI73_rep37,PH_ABI73_rep38,PH_ABI73_rep39,PH_ABI73_rep4,PH_ABI73_rep40,PH_ABI73_rep5,PH_ABI73_rep6,PH_ABI73_rep7,PH_ABI73_rep8,PH_ABI73_rep9,PH_ABI83_rep1,PH_ABI83_rep10,PH_ABI83_rep11,PH_ABI83_rep12,PH_ABI83_rep13,PH_ABI83_rep14,PH_ABI83_rep15,PH_ABI83_rep16,PH_ABI83_rep17,PH_ABI83_rep18,PH_ABI83_rep19,PH_ABI83_rep2,PH_ABI83_rep20,PH_ABI83_rep21,PH_ABI83_rep22,PH_ABI83_rep23,PH_ABI83_rep24,PH_ABI83_rep25,PH_ABI83_rep26,PH_ABI83_rep27,PH_ABI83_rep28,PH_ABI83_rep29,PH_ABI83_rep3,PH_ABI83_rep30,PH_ABI83_rep31,PH_ABI83_rep32,PH_ABI83_rep33,PH_ABI83_rep34,PH_ABI83_rep35,PH_ABI83_rep36,PH_ABI83_rep37,PH_ABI83_rep38,PH_ABI83_rep39,PH_ABI83_rep4,PH_ABI83_rep40,PH_ABI83_rep5,PH_ABI83_rep6,PH_ABI83_rep7,PH_ABI83_rep8,PH_ABI83_rep9,PH_ABI93_rep1,PH_ABI93_rep10,PH_ABI93_rep11,PH_ABI93_rep12,PH_ABI93_rep13,PH_ABI93_rep14,PH_ABI93_rep15,PH_ABI93_rep16,PH_ABI93_rep17,PH_ABI93_rep18,PH_ABI93_rep19,PH_ABI93_rep2,PH_ABI93_rep20,PH_ABI93_rep21,PH_ABI93_rep22,PH_ABI93_rep23,PH_ABI93_rep24,PH_ABI93_rep25,PH_ABI93_rep26,PH_ABI93_rep27,PH_ABI93_rep28,PH_ABI93_rep29,PH_ABI93_rep3,PH_ABI93_rep30,PH_ABI93_rep31,PH_ABI93_rep32,PH_ABI93_rep33,PH_ABI93_rep34,PH_ABI93_rep35,PH_ABI93_rep36,PH_ABI93_rep37,PH_ABI93_rep38,PH_ABI93_rep39,PH_ABI93_rep4,PH_ABI93_rep40,PH_ABI93_rep5,PH_ABI93_rep6,PH_ABI93_rep7,PH_ABI93_rep8,PH_ABI93_rep9,RLF_ABI100_rep1,RLF_ABI100_rep10,RLF_ABI100_rep2,RLF_ABI100_rep3,RLF_ABI100_rep4,RLF_ABI100_rep5,RLF_ABI100_rep6,RLF_ABI100_rep7,RLF_ABI100_rep8,RLF_ABI100_rep9,RLF_ABI103_rep1,RLF_ABI103_rep10,RLF_ABI103_rep2,RLF_ABI103_rep3,RLF_ABI103_rep4,RLF_ABI103_rep5,RLF_ABI103_rep6,RLF_ABI103_rep7,RLF_ABI103_rep8,RLF_ABI103_rep9,RLF_ABI106_rep1,RLF_ABI106_rep10,RLF_ABI106_rep2,RLF_ABI106_rep3,RLF_ABI106_rep4,RLF_ABI106_rep5,RLF_ABI106_rep6,RLF_ABI106_rep7,RLF_ABI106_rep8,RLF_ABI106_rep9,RLF_ABI109_rep1,RLF_ABI109_rep10,RLF_ABI109_rep2,RLF_ABI109_rep3,RLF_ABI109_rep4,RLF_ABI109_rep5,RLF_ABI109_rep6,RLF_ABI109_rep7,RLF_ABI109_rep8,RLF_ABI109_rep9,RLF_ABI112_rep1,RLF_ABI112_rep10,RLF_ABI112_rep2,RLF_ABI112_rep3,RLF_ABI112_rep4,RLF_ABI112_rep5,RLF_ABI112_rep6,RLF_ABI112_rep7,RLF_ABI112_rep8,RLF_ABI112_rep9,RLF_ABI43_rep1,RLF_ABI43_rep10,RLF_ABI43_rep2,RLF_ABI43_rep3,RLF_ABI43_rep4,RLF_ABI43_rep5,RLF_ABI43_rep6,RLF_ABI43_rep7,RLF_ABI43_rep8,RLF_ABI43_rep9,RLF_ABI46_rep1,RLF_ABI46_rep10,RLF_ABI46_rep2,RLF_ABI46_rep3,RLF_ABI46_rep4,RLF_ABI46_rep5,RLF_ABI46_rep6,RLF_ABI46_rep7,RLF_ABI46_rep8,RLF_ABI46_rep9,RLF_ABI49_rep1,RLF_ABI49_rep10,RLF_ABI49_rep2,RLF_ABI49_rep3,RLF_ABI49_rep4,RLF_ABI49_rep5,RLF_ABI49_rep6,RLF_ABI49_rep7,RLF_ABI49_rep8,RLF_ABI49_rep9,RLF_ABI52_rep1,RLF_ABI52_rep10,RLF_ABI52_rep2,RLF_ABI52_rep3,RLF_ABI52_rep4,RLF_ABI52_rep5,RLF_ABI52_rep6,RLF_ABI52_rep7,RLF_ABI52_rep8,RLF_ABI52_rep9,RLF_ABI55_rep1,RLF_ABI55_rep10,RLF_ABI55_rep2,RLF_ABI55_rep3,RLF_ABI55_rep4,RLF_ABI55_rep5,RLF_ABI55_rep6,RLF_ABI55_rep7,RLF_ABI55_rep8,RLF_ABI55_rep9,RLF_ABI58_rep1,RLF_ABI58_rep10,RLF_ABI58_rep2,RLF_ABI58_rep3,RLF_ABI58_rep4,RLF_ABI58_rep5,RLF_ABI58_rep6,RLF_ABI58_rep7,RLF_ABI58_rep8,RLF_ABI58_rep9,RLF_ABI61_rep1,RLF_ABI61_rep10,RLF_ABI61_rep2,RLF_ABI61_rep3,RLF_ABI61_rep4,RLF_ABI61_rep5,RLF_ABI61_rep6,RLF_ABI61_rep7,RLF_ABI61_rep8,RLF_ABI61_rep9,RLF_ABI64_rep1,RLF_ABI64_rep10,RLF_ABI64_rep2,RLF_ABI64_rep3,RLF_ABI64_rep4,RLF_ABI64_rep5,RLF_ABI64_rep6,RLF_ABI64_rep7,RLF_ABI64_rep8,RLF_ABI64_rep9,RLF_ABI67_rep1,RLF_ABI67_rep10,RLF_ABI67_rep2,RLF_ABI67_rep3,RLF_ABI67_rep4,RLF_ABI67_rep5,RLF_ABI67_rep6,RLF_ABI67_rep7,RLF_ABI67_rep8,RLF_ABI67_rep9,RLF_ABI70_rep1,RLF_ABI70_rep10,RLF_ABI70_rep2,RLF_ABI70_rep3,RLF_ABI70_rep4,RLF_ABI70_rep5,RLF_ABI70_rep6,RLF_ABI70_rep7,RLF_ABI70_rep8,RLF_ABI70_rep9,RLF_ABI73_rep1,RLF_ABI73_rep10,RLF_ABI73_rep2,RLF_ABI73_rep3,RLF_ABI73_rep4,RLF_ABI73_rep5,RLF_ABI73_rep6,RLF_ABI73_rep7,RLF_ABI73_rep8,RLF_ABI73_rep9,RLF_ABI76_rep1,RLF_ABI76_rep10,RLF_ABI76_rep2,RLF_ABI76_rep3,RLF_ABI76_rep4,RLF_ABI76_rep5,RLF_ABI76_rep6,RLF_ABI76_rep7,RLF_ABI76_rep8,RLF_ABI76_rep9,RLF_ABI79_rep1,RLF_ABI79_rep10,RLF_ABI79_rep2,RLF_ABI79_rep3,RLF_ABI79_rep4,RLF_ABI79_rep5,RLF_ABI79_rep6,RLF_ABI79_rep7,RLF_ABI79_rep8,RLF_ABI79_rep9,RLF_ABI82_rep1,RLF_ABI82_rep10,RLF_ABI82_rep2,RLF_ABI82_rep3,RLF_ABI82_rep4,RLF_ABI82_rep5,RLF_ABI82_rep6,RLF_ABI82_rep7,RLF_ABI82_rep8,RLF_ABI82_rep9,RLF_ABI85_rep1,RLF_ABI85_rep10,RLF_ABI85_rep2,RLF_ABI85_rep3,RLF_ABI85_rep4,RLF_ABI85_rep5,RLF_ABI85_rep6,RLF_ABI85_rep7,RLF_ABI85_rep8,RLF_ABI85_rep9,RLF_ABI88_rep1,RLF_ABI88_rep10,RLF_ABI88_rep2,RLF_ABI88_rep3,RLF_ABI88_rep4,RLF_ABI88_rep5,RLF_ABI88_rep6,RLF_ABI88_rep7,RLF_ABI88_rep8,RLF_ABI88_rep9,RLF_ABI91_rep1,RLF_ABI91_rep10,RLF_ABI91_rep2,RLF_ABI91_rep3,RLF_ABI91_rep4,RLF_ABI91_rep5,RLF_ABI91_rep6,RLF_ABI91_rep7,RLF_ABI91_rep8,RLF_ABI91_rep9,RLF_ABI94_rep1,RLF_ABI94_rep10,RLF_ABI94_rep2,RLF_ABI94_rep3,RLF_ABI94_rep4,RLF_ABI94_rep5,RLF_ABI94_rep6,RLF_ABI94_rep7,RLF_ABI94_rep8,RLF_ABI94_rep9,RLF_ABI97_rep1,RLF_ABI97_rep10,RLF_ABI97_rep2,RLF_ABI97_rep3,RLF_ABI97_rep4,RLF_ABI97_rep5,RLF_ABI97_rep6,RLF_ABI97_rep7,RLF_ABI97_rep8,RLF_ABI97_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
