session_id	original_session_id
ses-G190326+1p+200	ses-G190326:1p_200
ses-G190326+1p+25	ses-G190326:1p_25
ses-G190326+1p+255	ses-G190326:1p_255
ses-G190326+1p+290	ses-G190326:1p_290
ses-G190326+1p+340	ses-G190326:1p_340
ses-G190326+1p+405	ses-G190326:1p_405
ses-G190326+1p+610	ses-G190326:1p_610
ses-G190326+2p+338	ses-G190326:2p_338
ses-G190326+2p+353	ses-G190326:2p_353
ses-G190326+3p+632	ses-G190326:3p_632
ses-G190326+3p+757	ses-G190326:3p_757
ses-G190326+3p+977	ses-G190326:3p_977
