session_id	original_session_id
ses-G180118+150	ses-G180118:150
ses-G180118+231	ses-G180118:231
ses-G180118+476	ses-G180118:476
ses-G180118+705	ses-G180118:705
ses-G180118+725	ses-G180118:725
ses-G180118+775	ses-G180118:775
