session_id	original_session_id
ses-G200616+1p+1264	ses-G200616:1p_1264
ses-G200616+1p+1306	ses-G200616:1p_1306
ses-G200616+1p+1320	ses-G200616:1p_1320
ses-G200616+1p+1384	ses-G200616:1p_1384
ses-G200616+1p+1403	ses-G200616:1p_1403
ses-G200616+1p+280	ses-G200616:1p_280
ses-G200616+2p+445	ses-G200616:2p_445
ses-G200616+2p+456	ses-G200616:2p_456
ses-G200616+2p+505	ses-G200616:2p_505
ses-G200616+2p+60	ses-G200616:2p_60
ses-G200616+2p+86	ses-G200616:2p_86
