session_id	original_session_id
ses-G170425+246	ses-G170425:246
ses-G170425+317	ses-G170425:317
ses-G170425+346	ses-G170425:346
ses-G170425+443	ses-G170425:443
ses-G170425+463	ses-G170425:463
ses-G170425+570	ses-G170425:570
ses-G170425+642	ses-G170425:642
ses-G170425+785	ses-G170425:785
ses-G170425+856	ses-G170425:856
