session_id	original_session_id
ses-G191008+1p+1320	ses-G191008:1p_1320
ses-G191008+1p+1418	ses-G191008:1p_1418
ses-G191008+1p+1463	ses-G191008:1p_1463
ses-G191008+3p+821	ses-G191008:3p_821
ses-G191008+3p+943	ses-G191008:3p_943
