name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ3000_rep1,BF_FREQ3000_rep2,BF_FREQ3000_rep3,BF_FREQ3000_rep4,BF_FREQ3000_rep5,BF_FREQ3150_rep1,BF_FREQ3150_rep2,BF_FREQ3150_rep3,BF_FREQ3150_rep4,BF_FREQ3150_rep5,BF_FREQ3300_rep1,BF_FREQ3300_rep2,BF_FREQ3300_rep3,BF_FREQ3300_rep4,BF_FREQ3300_rep5,BF_FREQ3450_rep1,BF_FREQ3450_rep2,BF_FREQ3450_rep3,BF_FREQ3450_rep4,BF_FREQ3450_rep5,BF_FREQ3600_rep1,BF_FREQ3600_rep2,BF_FREQ3600_rep3,BF_FREQ3600_rep4,BF_FREQ3600_rep5,BF_FREQ3750_rep1,BF_FREQ3750_rep2,BF_FREQ3750_rep3,BF_FREQ3750_rep4,BF_FREQ3750_rep5,BF_FREQ3900_rep1,BF_FREQ3900_rep2,BF_FREQ3900_rep3,BF_FREQ3900_rep4,BF_FREQ3900_rep5,BF_FREQ4050_rep1,BF_FREQ4050_rep2,BF_FREQ4050_rep3,BF_FREQ4050_rep4,BF_FREQ4050_rep5,BF_FREQ4200_rep1,BF_FREQ4200_rep2,BF_FREQ4200_rep3,BF_FREQ4200_rep4,BF_FREQ4200_rep5,BF_FREQ4350_rep1,BF_FREQ4350_rep2,BF_FREQ4350_rep3,BF_FREQ4350_rep4,BF_FREQ4350_rep5,BF_FREQ4500_rep1,BF_FREQ4500_rep2,BF_FREQ4500_rep3,BF_FREQ4500_rep4,BF_FREQ4500_rep5,BF_FREQ4650_rep1,BF_FREQ4650_rep2,BF_FREQ4650_rep3,BF_FREQ4650_rep4,BF_FREQ4650_rep5,BF_FREQ4800_rep1,BF_FREQ4800_rep2,BF_FREQ4800_rep3,BF_FREQ4800_rep4,BF_FREQ4800_rep5,BF_FREQ4950_rep1,BF_FREQ4950_rep2,BF_FREQ4950_rep3,BF_FREQ4950_rep4,BF_FREQ4950_rep5,BF_FREQ5100_rep1,BF_FREQ5100_rep2,BF_FREQ5100_rep3,BF_FREQ5100_rep4,BF_FREQ5100_rep5,BF_FREQ5250_rep1,BF_FREQ5250_rep2,BF_FREQ5250_rep3,BF_FREQ5250_rep4,BF_FREQ5250_rep5,BF_FREQ5400_rep1,BF_FREQ5400_rep2,BF_FREQ5400_rep3,BF_FREQ5400_rep4,BF_FREQ5400_rep5,BF_FREQ5550_rep1,BF_FREQ5550_rep2,BF_FREQ5550_rep3,BF_FREQ5550_rep4,BF_FREQ5550_rep5,BF_FREQ5700_rep1,BF_FREQ5700_rep2,BF_FREQ5700_rep3,BF_FREQ5700_rep4,BF_FREQ5700_rep5,BF_FREQ5850_rep1,BF_FREQ5850_rep2,BF_FREQ5850_rep3,BF_FREQ5850_rep4,BF_FREQ5850_rep5,BF_FREQ6000_rep1,BF_FREQ6000_rep2,BF_FREQ6000_rep3,BF_FREQ6000_rep4,BF_FREQ6000_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5	1.0	n/a
