session_id	original_session_id
ses-G220602+1p+48	ses-G220602:1p_48
ses-G220602+2p+1037	ses-G220602:2p_1037
ses-G220602+2p+619	ses-G220602:2p_619
ses-G220602+3p+355	ses-G220602:3p_355
