session_id	original_session_id
ses-G190801+1p+449	ses-G190801:1p_449
ses-G190801+1p+504	ses-G190801:1p_504
ses-G190801+2p+1048	ses-G190801:2p_1048
ses-G190801+2p+1063	ses-G190801:2p_1063
ses-G190801+2p+1078	ses-G190801:2p_1078
ses-G190801+2p+1207	ses-G190801:2p_1207
ses-G190801+2p+662	ses-G190801:2p_662
ses-G190801+2p+841	ses-G190801:2p_841
ses-G190801+2p+901	ses-G190801:2p_901
ses-G190801+3p+570	ses-G190801:3p_570
