session_id	original_session_id
ses-G160531+1P+480	ses-G160531:1P_480
ses-G160531+1P+494	ses-G160531:1P_494
ses-G160531+1P+792	ses-G160531:1P_792
ses-G160531+2P+685	ses-G160531:2P_685
ses-G160531+3P+1001	ses-G160531:3P_1001
ses-G160531+3P+1007	ses-G160531:3P_1007
ses-G160531+3P+1047	ses-G160531:3P_1047
ses-G160531+3P+958	ses-G160531:3P_958
