name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ4000_rep1,BF_FREQ4000_rep2,BF_FREQ4000_rep3,BF_FREQ4000_rep4,BF_FREQ4000_rep5,BF_FREQ4120_rep1,BF_FREQ4120_rep2,BF_FREQ4120_rep3,BF_FREQ4120_rep4,BF_FREQ4120_rep5,BF_FREQ4240_rep1,BF_FREQ4240_rep2,BF_FREQ4240_rep3,BF_FREQ4240_rep4,BF_FREQ4240_rep5,BF_FREQ4360_rep1,BF_FREQ4360_rep2,BF_FREQ4360_rep3,BF_FREQ4360_rep4,BF_FREQ4360_rep5,BF_FREQ4480_rep1,BF_FREQ4480_rep2,BF_FREQ4480_rep3,BF_FREQ4480_rep4,BF_FREQ4480_rep5,BF_FREQ4600_rep1,BF_FREQ4600_rep2,BF_FREQ4600_rep3,BF_FREQ4600_rep4,BF_FREQ4600_rep5,BF_FREQ4720_rep1,BF_FREQ4720_rep2,BF_FREQ4720_rep3,BF_FREQ4720_rep4,BF_FREQ4720_rep5,BF_FREQ4840_rep1,BF_FREQ4840_rep2,BF_FREQ4840_rep3,BF_FREQ4840_rep4,BF_FREQ4840_rep5,BF_FREQ4960_rep1,BF_FREQ4960_rep2,BF_FREQ4960_rep3,BF_FREQ4960_rep4,BF_FREQ4960_rep5,BF_FREQ5080_rep1,BF_FREQ5080_rep2,BF_FREQ5080_rep3,BF_FREQ5080_rep4,BF_FREQ5080_rep5,BF_FREQ5200_rep1,BF_FREQ5200_rep2,BF_FREQ5200_rep3,BF_FREQ5200_rep4,BF_FREQ5200_rep5,BF_FREQ5320_rep1,BF_FREQ5320_rep2,BF_FREQ5320_rep3,BF_FREQ5320_rep4,BF_FREQ5320_rep5,BF_FREQ5440_rep1,BF_FREQ5440_rep2,BF_FREQ5440_rep3,BF_FREQ5440_rep4,BF_FREQ5440_rep5,BF_FREQ5560_rep1,BF_FREQ5560_rep2,BF_FREQ5560_rep3,BF_FREQ5560_rep4,BF_FREQ5560_rep5,BF_FREQ5680_rep1,BF_FREQ5680_rep2,BF_FREQ5680_rep3,BF_FREQ5680_rep4,BF_FREQ5680_rep5,BF_FREQ5800_rep1,BF_FREQ5800_rep2,BF_FREQ5800_rep3,BF_FREQ5800_rep4,BF_FREQ5800_rep5,BF_FREQ5920_rep1,BF_FREQ5920_rep2,BF_FREQ5920_rep3,BF_FREQ5920_rep4,BF_FREQ5920_rep5,BF_FREQ6040_rep1,BF_FREQ6040_rep2,BF_FREQ6040_rep3,BF_FREQ6040_rep4,BF_FREQ6040_rep5,BF_FREQ6160_rep1,BF_FREQ6160_rep2,BF_FREQ6160_rep3,BF_FREQ6160_rep4,BF_FREQ6160_rep5,BF_FREQ6280_rep1,BF_FREQ6280_rep2,BF_FREQ6280_rep3,BF_FREQ6280_rep4,BF_FREQ6280_rep5,BF_FREQ6400_rep1,BF_FREQ6400_rep2,BF_FREQ6400_rep3,BF_FREQ6400_rep4,BF_FREQ6400_rep5,BF_FREQ6520_rep1,BF_FREQ6520_rep2,BF_FREQ6520_rep3,BF_FREQ6520_rep4,BF_FREQ6520_rep5,BF_FREQ6640_rep1,BF_FREQ6640_rep2,BF_FREQ6640_rep3,BF_FREQ6640_rep4,BF_FREQ6640_rep5,BF_FREQ6760_rep1,BF_FREQ6760_rep2,BF_FREQ6760_rep3,BF_FREQ6760_rep4,BF_FREQ6760_rep5,BF_FREQ6880_rep1,BF_FREQ6880_rep2,BF_FREQ6880_rep3,BF_FREQ6880_rep4,BF_FREQ6880_rep5,BF_FREQ7000_rep1,BF_FREQ7000_rep2,BF_FREQ7000_rep3,BF_FREQ7000_rep4,BF_FREQ7000_rep5,BF_FREQ7120_rep1,BF_FREQ7120_rep2,BF_FREQ7120_rep3,BF_FREQ7120_rep4,BF_FREQ7120_rep5,BF_FREQ7240_rep1,BF_FREQ7240_rep2,BF_FREQ7240_rep3,BF_FREQ7240_rep4,BF_FREQ7240_rep5,BF_FREQ7360_rep1,BF_FREQ7360_rep2,BF_FREQ7360_rep3,BF_FREQ7360_rep4,BF_FREQ7360_rep5,BF_FREQ7480_rep1,BF_FREQ7480_rep2,BF_FREQ7480_rep3,BF_FREQ7480_rep4,BF_FREQ7480_rep5,BF_FREQ7600_rep1,BF_FREQ7600_rep2,BF_FREQ7600_rep3,BF_FREQ7600_rep4,BF_FREQ7600_rep5,BF_FREQ7720_rep1,BF_FREQ7720_rep2,BF_FREQ7720_rep3,BF_FREQ7720_rep4,BF_FREQ7720_rep5,BF_FREQ7840_rep1,BF_FREQ7840_rep2,BF_FREQ7840_rep3,BF_FREQ7840_rep4,BF_FREQ7840_rep5,BF_FREQ7960_rep1,BF_FREQ7960_rep2,BF_FREQ7960_rep3,BF_FREQ7960_rep4,BF_FREQ7960_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,RLF_ABI10_rep1,RLF_ABI10_rep10,RLF_ABI10_rep2,RLF_ABI10_rep3,RLF_ABI10_rep4,RLF_ABI10_rep5,RLF_ABI10_rep6,RLF_ABI10_rep7,RLF_ABI10_rep8,RLF_ABI10_rep9,RLF_ABI13_rep1,RLF_ABI13_rep10,RLF_ABI13_rep2,RLF_ABI13_rep3,RLF_ABI13_rep4,RLF_ABI13_rep5,RLF_ABI13_rep6,RLF_ABI13_rep7,RLF_ABI13_rep8,RLF_ABI13_rep9,RLF_ABI16_rep1,RLF_ABI16_rep10,RLF_ABI16_rep2,RLF_ABI16_rep3,RLF_ABI16_rep4,RLF_ABI16_rep5,RLF_ABI16_rep6,RLF_ABI16_rep7,RLF_ABI16_rep8,RLF_ABI16_rep9,RLF_ABI19_rep1,RLF_ABI19_rep10,RLF_ABI19_rep2,RLF_ABI19_rep3,RLF_ABI19_rep4,RLF_ABI19_rep5,RLF_ABI19_rep6,RLF_ABI19_rep7,RLF_ABI19_rep8,RLF_ABI19_rep9,RLF_ABI22_rep1,RLF_ABI22_rep10,RLF_ABI22_rep2,RLF_ABI22_rep3,RLF_ABI22_rep4,RLF_ABI22_rep5,RLF_ABI22_rep6,RLF_ABI22_rep7,RLF_ABI22_rep8,RLF_ABI22_rep9,RLF_ABI25_rep1,RLF_ABI25_rep10,RLF_ABI25_rep2,RLF_ABI25_rep3,RLF_ABI25_rep4,RLF_ABI25_rep5,RLF_ABI25_rep6,RLF_ABI25_rep7,RLF_ABI25_rep8,RLF_ABI25_rep9,RLF_ABI28_rep1,RLF_ABI28_rep10,RLF_ABI28_rep2,RLF_ABI28_rep3,RLF_ABI28_rep4,RLF_ABI28_rep5,RLF_ABI28_rep6,RLF_ABI28_rep7,RLF_ABI28_rep8,RLF_ABI28_rep9,RLF_ABI31_rep1,RLF_ABI31_rep10,RLF_ABI31_rep2,RLF_ABI31_rep3,RLF_ABI31_rep4,RLF_ABI31_rep5,RLF_ABI31_rep6,RLF_ABI31_rep7,RLF_ABI31_rep8,RLF_ABI31_rep9,RLF_ABI34_rep1,RLF_ABI34_rep10,RLF_ABI34_rep2,RLF_ABI34_rep3,RLF_ABI34_rep4,RLF_ABI34_rep5,RLF_ABI34_rep6,RLF_ABI34_rep7,RLF_ABI34_rep8,RLF_ABI34_rep9,RLF_ABI37_rep1,RLF_ABI37_rep10,RLF_ABI37_rep2,RLF_ABI37_rep3,RLF_ABI37_rep4,RLF_ABI37_rep5,RLF_ABI37_rep6,RLF_ABI37_rep7,RLF_ABI37_rep8,RLF_ABI37_rep9,RLF_ABI40_rep1,RLF_ABI40_rep10,RLF_ABI40_rep2,RLF_ABI40_rep3,RLF_ABI40_rep4,RLF_ABI40_rep5,RLF_ABI40_rep6,RLF_ABI40_rep7,RLF_ABI40_rep8,RLF_ABI40_rep9,RLF_ABI43_rep1,RLF_ABI43_rep10,RLF_ABI43_rep2,RLF_ABI43_rep3,RLF_ABI43_rep4,RLF_ABI43_rep5,RLF_ABI43_rep6,RLF_ABI43_rep7,RLF_ABI43_rep8,RLF_ABI43_rep9,RLF_ABI46_rep1,RLF_ABI46_rep10,RLF_ABI46_rep2,RLF_ABI46_rep3,RLF_ABI46_rep4,RLF_ABI46_rep5,RLF_ABI46_rep6,RLF_ABI46_rep7,RLF_ABI46_rep8,RLF_ABI46_rep9,RLF_ABI49_rep1,RLF_ABI49_rep10,RLF_ABI49_rep2,RLF_ABI49_rep3,RLF_ABI49_rep4,RLF_ABI49_rep5,RLF_ABI49_rep6,RLF_ABI49_rep7,RLF_ABI49_rep8,RLF_ABI49_rep9,RLF_ABI52_rep1,RLF_ABI52_rep10,RLF_ABI52_rep2,RLF_ABI52_rep3,RLF_ABI52_rep4,RLF_ABI52_rep5,RLF_ABI52_rep6,RLF_ABI52_rep7,RLF_ABI52_rep8,RLF_ABI52_rep9,RLF_ABI55_rep1,RLF_ABI55_rep10,RLF_ABI55_rep2,RLF_ABI55_rep3,RLF_ABI55_rep4,RLF_ABI55_rep5,RLF_ABI55_rep6,RLF_ABI55_rep7,RLF_ABI55_rep8,RLF_ABI55_rep9,RLF_ABI58_rep1,RLF_ABI58_rep10,RLF_ABI58_rep2,RLF_ABI58_rep3,RLF_ABI58_rep4,RLF_ABI58_rep5,RLF_ABI58_rep6,RLF_ABI58_rep7,RLF_ABI58_rep8,RLF_ABI58_rep9,RLF_ABI61_rep1,RLF_ABI61_rep10,RLF_ABI61_rep2,RLF_ABI61_rep3,RLF_ABI61_rep4,RLF_ABI61_rep5,RLF_ABI61_rep6,RLF_ABI61_rep7,RLF_ABI61_rep8,RLF_ABI61_rep9,RLF_ABI64_rep1,RLF_ABI64_rep10,RLF_ABI64_rep2,RLF_ABI64_rep3,RLF_ABI64_rep4,RLF_ABI64_rep5,RLF_ABI64_rep6,RLF_ABI64_rep7,RLF_ABI64_rep8,RLF_ABI64_rep9,RLF_ABI67_rep1,RLF_ABI67_rep10,RLF_ABI67_rep2,RLF_ABI67_rep3,RLF_ABI67_rep4,RLF_ABI67_rep5,RLF_ABI67_rep6,RLF_ABI67_rep7,RLF_ABI67_rep8,RLF_ABI67_rep9,RLF_ABI70_rep1,RLF_ABI70_rep10,RLF_ABI70_rep2,RLF_ABI70_rep3,RLF_ABI70_rep4,RLF_ABI70_rep5,RLF_ABI70_rep6,RLF_ABI70_rep7,RLF_ABI70_rep8,RLF_ABI70_rep9,RLF_ABI73_rep1,RLF_ABI73_rep10,RLF_ABI73_rep2,RLF_ABI73_rep3,RLF_ABI73_rep4,RLF_ABI73_rep5,RLF_ABI73_rep6,RLF_ABI73_rep7,RLF_ABI73_rep8,RLF_ABI73_rep9,RLF_ABI76_rep1,RLF_ABI76_rep10,RLF_ABI76_rep2,RLF_ABI76_rep3,RLF_ABI76_rep4,RLF_ABI76_rep5,RLF_ABI76_rep6,RLF_ABI76_rep7,RLF_ABI76_rep8,RLF_ABI76_rep9,RLF_ABI79_rep1,RLF_ABI79_rep10,RLF_ABI79_rep2,RLF_ABI79_rep3,RLF_ABI79_rep4,RLF_ABI79_rep5,RLF_ABI79_rep6,RLF_ABI79_rep7,RLF_ABI79_rep8,RLF_ABI79_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
