session_id	original_session_id
ses-G160524+1046	ses-G160524:1046
ses-G160524+1134	ses-G160524:1134
ses-G160524+1161	ses-G160524:1161
ses-G160524+2120	ses-G160524:2120
ses-G160524+973	ses-G160524:973
