name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ14000_rep1,BF_FREQ14000_rep2,BF_FREQ14000_rep3,BF_FREQ14000_rep4,BF_FREQ14000_rep5,BF_FREQ14100_rep1,BF_FREQ14100_rep2,BF_FREQ14100_rep3,BF_FREQ14100_rep4,BF_FREQ14100_rep5,BF_FREQ14200_rep1,BF_FREQ14200_rep2,BF_FREQ14200_rep3,BF_FREQ14200_rep4,BF_FREQ14200_rep5,BF_FREQ14300_rep1,BF_FREQ14300_rep2,BF_FREQ14300_rep3,BF_FREQ14300_rep4,BF_FREQ14300_rep5,BF_FREQ14400_rep1,BF_FREQ14400_rep2,BF_FREQ14400_rep3,BF_FREQ14400_rep4,BF_FREQ14400_rep5,BF_FREQ14500_rep1,BF_FREQ14500_rep2,BF_FREQ14500_rep3,BF_FREQ14500_rep4,BF_FREQ14500_rep5,BF_FREQ14600_rep1,BF_FREQ14600_rep2,BF_FREQ14600_rep3,BF_FREQ14600_rep4,BF_FREQ14600_rep5,BF_FREQ14700_rep1,BF_FREQ14700_rep2,BF_FREQ14700_rep3,BF_FREQ14700_rep4,BF_FREQ14700_rep5,BF_FREQ14800_rep1,BF_FREQ14800_rep2,BF_FREQ14800_rep3,BF_FREQ14800_rep4,BF_FREQ14800_rep5,BF_FREQ14900_rep1,BF_FREQ14900_rep2,BF_FREQ14900_rep3,BF_FREQ14900_rep4,BF_FREQ14900_rep5,BF_FREQ15000_rep1,BF_FREQ15000_rep2,BF_FREQ15000_rep3,BF_FREQ15000_rep4,BF_FREQ15000_rep5,BF_FREQ15100_rep1,BF_FREQ15100_rep2,BF_FREQ15100_rep3,BF_FREQ15100_rep4,BF_FREQ15100_rep5,BF_FREQ15200_rep1,BF_FREQ15200_rep2,BF_FREQ15200_rep3,BF_FREQ15200_rep4,BF_FREQ15200_rep5,BF_FREQ15300_rep1,BF_FREQ15300_rep2,BF_FREQ15300_rep3,BF_FREQ15300_rep4,BF_FREQ15300_rep5,BF_FREQ15400_rep1,BF_FREQ15400_rep2,BF_FREQ15400_rep3,BF_FREQ15400_rep4,BF_FREQ15400_rep5,BF_FREQ15500_rep1,BF_FREQ15500_rep2,BF_FREQ15500_rep3,BF_FREQ15500_rep4,BF_FREQ15500_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,RLF_ABI12_rep1,RLF_ABI12_rep10,RLF_ABI12_rep2,RLF_ABI12_rep3,RLF_ABI12_rep4,RLF_ABI12_rep5,RLF_ABI12_rep6,RLF_ABI12_rep7,RLF_ABI12_rep8,RLF_ABI12_rep9,RLF_ABI15_rep1,RLF_ABI15_rep10,RLF_ABI15_rep2,RLF_ABI15_rep3,RLF_ABI15_rep4,RLF_ABI15_rep5,RLF_ABI15_rep6,RLF_ABI15_rep7,RLF_ABI15_rep8,RLF_ABI15_rep9,RLF_ABI18_rep1,RLF_ABI18_rep10,RLF_ABI18_rep2,RLF_ABI18_rep3,RLF_ABI18_rep4,RLF_ABI18_rep5,RLF_ABI18_rep6,RLF_ABI18_rep7,RLF_ABI18_rep8,RLF_ABI18_rep9,RLF_ABI21_rep1,RLF_ABI21_rep10,RLF_ABI21_rep2,RLF_ABI21_rep3,RLF_ABI21_rep4,RLF_ABI21_rep5,RLF_ABI21_rep6,RLF_ABI21_rep7,RLF_ABI21_rep8,RLF_ABI21_rep9,RLF_ABI24_rep1,RLF_ABI24_rep10,RLF_ABI24_rep2,RLF_ABI24_rep3,RLF_ABI24_rep4,RLF_ABI24_rep5,RLF_ABI24_rep6,RLF_ABI24_rep7,RLF_ABI24_rep8,RLF_ABI24_rep9,RLF_ABI27_rep1,RLF_ABI27_rep10,RLF_ABI27_rep2,RLF_ABI27_rep3,RLF_ABI27_rep4,RLF_ABI27_rep5,RLF_ABI27_rep6,RLF_ABI27_rep7,RLF_ABI27_rep8,RLF_ABI27_rep9,RLF_ABI30_rep1,RLF_ABI30_rep10,RLF_ABI30_rep2,RLF_ABI30_rep3,RLF_ABI30_rep4,RLF_ABI30_rep5,RLF_ABI30_rep6,RLF_ABI30_rep7,RLF_ABI30_rep8,RLF_ABI30_rep9,RLF_ABI33_rep1,RLF_ABI33_rep10,RLF_ABI33_rep2,RLF_ABI33_rep3,RLF_ABI33_rep4,RLF_ABI33_rep5,RLF_ABI33_rep6,RLF_ABI33_rep7,RLF_ABI33_rep8,RLF_ABI33_rep9,RLF_ABI36_rep1,RLF_ABI36_rep10,RLF_ABI36_rep2,RLF_ABI36_rep3,RLF_ABI36_rep4,RLF_ABI36_rep5,RLF_ABI36_rep6,RLF_ABI36_rep7,RLF_ABI36_rep8,RLF_ABI36_rep9,RLF_ABI39_rep1,RLF_ABI39_rep10,RLF_ABI39_rep2,RLF_ABI39_rep3,RLF_ABI39_rep4,RLF_ABI39_rep5,RLF_ABI39_rep6,RLF_ABI39_rep7,RLF_ABI39_rep8,RLF_ABI39_rep9,RLF_ABI3_rep1,RLF_ABI3_rep10,RLF_ABI3_rep2,RLF_ABI3_rep3,RLF_ABI3_rep4,RLF_ABI3_rep5,RLF_ABI3_rep6,RLF_ABI3_rep7,RLF_ABI3_rep8,RLF_ABI3_rep9,RLF_ABI42_rep1,RLF_ABI42_rep10,RLF_ABI42_rep2,RLF_ABI42_rep3,RLF_ABI42_rep4,RLF_ABI42_rep5,RLF_ABI42_rep6,RLF_ABI42_rep7,RLF_ABI42_rep8,RLF_ABI42_rep9,RLF_ABI45_rep1,RLF_ABI45_rep10,RLF_ABI45_rep2,RLF_ABI45_rep3,RLF_ABI45_rep4,RLF_ABI45_rep5,RLF_ABI45_rep6,RLF_ABI45_rep7,RLF_ABI45_rep8,RLF_ABI45_rep9,RLF_ABI48_rep1,RLF_ABI48_rep10,RLF_ABI48_rep2,RLF_ABI48_rep3,RLF_ABI48_rep4,RLF_ABI48_rep5,RLF_ABI48_rep6,RLF_ABI48_rep7,RLF_ABI48_rep8,RLF_ABI48_rep9,RLF_ABI51_rep1,RLF_ABI51_rep10,RLF_ABI51_rep2,RLF_ABI51_rep3,RLF_ABI51_rep4,RLF_ABI51_rep5,RLF_ABI51_rep6,RLF_ABI51_rep7,RLF_ABI51_rep8,RLF_ABI51_rep9,RLF_ABI54_rep1,RLF_ABI54_rep10,RLF_ABI54_rep2,RLF_ABI54_rep3,RLF_ABI54_rep4,RLF_ABI54_rep5,RLF_ABI54_rep6,RLF_ABI54_rep7,RLF_ABI54_rep8,RLF_ABI54_rep9,RLF_ABI57_rep1,RLF_ABI57_rep10,RLF_ABI57_rep2,RLF_ABI57_rep3,RLF_ABI57_rep4,RLF_ABI57_rep5,RLF_ABI57_rep6,RLF_ABI57_rep7,RLF_ABI57_rep8,RLF_ABI57_rep9,RLF_ABI60_rep1,RLF_ABI60_rep10,RLF_ABI60_rep2,RLF_ABI60_rep3,RLF_ABI60_rep4,RLF_ABI60_rep5,RLF_ABI60_rep6,RLF_ABI60_rep7,RLF_ABI60_rep8,RLF_ABI60_rep9,RLF_ABI63_rep1,RLF_ABI63_rep10,RLF_ABI63_rep2,RLF_ABI63_rep3,RLF_ABI63_rep4,RLF_ABI63_rep5,RLF_ABI63_rep6,RLF_ABI63_rep7,RLF_ABI63_rep8,RLF_ABI63_rep9,RLF_ABI66_rep1,RLF_ABI66_rep10,RLF_ABI66_rep2,RLF_ABI66_rep3,RLF_ABI66_rep4,RLF_ABI66_rep5,RLF_ABI66_rep6,RLF_ABI66_rep7,RLF_ABI66_rep8,RLF_ABI66_rep9,RLF_ABI69_rep1,RLF_ABI69_rep10,RLF_ABI69_rep2,RLF_ABI69_rep3,RLF_ABI69_rep4,RLF_ABI69_rep5,RLF_ABI69_rep6,RLF_ABI69_rep7,RLF_ABI69_rep8,RLF_ABI69_rep9,RLF_ABI6_rep1,RLF_ABI6_rep10,RLF_ABI6_rep2,RLF_ABI6_rep3,RLF_ABI6_rep4,RLF_ABI6_rep5,RLF_ABI6_rep6,RLF_ABI6_rep7,RLF_ABI6_rep8,RLF_ABI6_rep9,RLF_ABI72_rep1,RLF_ABI72_rep10,RLF_ABI72_rep2,RLF_ABI72_rep3,RLF_ABI72_rep4,RLF_ABI72_rep5,RLF_ABI72_rep6,RLF_ABI72_rep7,RLF_ABI72_rep8,RLF_ABI72_rep9,RLF_ABI9_rep1,RLF_ABI9_rep10,RLF_ABI9_rep2,RLF_ABI9_rep3,RLF_ABI9_rep4,RLF_ABI9_rep5,RLF_ABI9_rep6,RLF_ABI9_rep7,RLF_ABI9_rep8,RLF_ABI9_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
