session_id	original_session_id
ses-G160504+1009	ses-G160504:1009
ses-G160504+1066	ses-G160504:1066
ses-G160504+1160	ses-G160504:1160
ses-G160504+519	ses-G160504:519
ses-G160504+614	ses-G160504:614
ses-G160504+633	ses-G160504:633
ses-G160504+662	ses-G160504:662
ses-G160504+693	ses-G160504:693
ses-G160504+716	ses-G160504:716
ses-G160504+726	ses-G160504:726
ses-G160504+856	ses-G160504:856
ses-G160504+884	ses-G160504:884
ses-G160504+907	ses-G160504:907
