session_id	original_session_id
ses-G220609+1p+252	ses-G220609:1p_252
ses-G220609+1p+267	ses-G220609:1p_267
ses-G220609+1p+314	ses-G220609:1p_314
ses-G220609+1p+328	ses-G220609:1p_328
ses-G220609+1p+521	ses-G220609:1p_521
ses-G220609+1p+577	ses-G220609:1p_577
ses-G220609+1p+615	ses-G220609:1p_615
ses-G220609+1p+99	ses-G220609:1p_99
ses-G220609+2p+111	ses-G220609:2p_111
ses-G220609+2p+120	ses-G220609:2p_120
ses-G220609+2p+168	ses-G220609:2p_168
ses-G220609+2p+95	ses-G220609:2p_95
