session_id	original_session_id
ses-G161110+1P+233	ses-G161110:1P_233
ses-G161110+1P+270	ses-G161110:1P_270
ses-G161110+1P+610	ses-G161110:1P_610
ses-G161110+2P+151	ses-G161110:2P_151
ses-G161110+2P+248	ses-G161110:2P_248
ses-G161110+2P+265	ses-G161110:2P_265
ses-G161110+3P+236	ses-G161110:3P_236
