session_id	original_session_id
ses-G221110+1p+175	ses-G221110:1p_175
ses-G221110+1p+90	ses-G221110:1p_90
ses-G221110+2p+125	ses-G221110:2p_125
ses-G221110+2p+277	ses-G221110:2p_277
ses-G221110+3p+423	ses-G221110:3p_423
ses-G221110+3p+441	ses-G221110:3p_441
ses-G221110+3p+744	ses-G221110:3p_744
