session_id	original_session_id
ses-G200306+1p+120	ses-G200306:1p_120
ses-G200306+1p+148	ses-G200306:1p_148
ses-G200306+1p+171	ses-G200306:1p_171
ses-G200306+1p+222	ses-G200306:1p_222
ses-G200306+1p+241	ses-G200306:1p_241
ses-G200306+1p+268	ses-G200306:1p_268
ses-G200306+1p+313	ses-G200306:1p_313
ses-G200306+1p+672	ses-G200306:1p_672
ses-G200306+1p+702	ses-G200306:1p_702
ses-G200306+1p+737	ses-G200306:1p_737
ses-G200306+1p+927	ses-G200306:1p_927
ses-G200306+1p+972	ses-G200306:1p_972
