session_id	original_session_id
ses-G160901+1P+1145	ses-G160901:1P_1145
ses-G160901+1P+1241	ses-G160901:1P_1241
ses-G160901+1P+860	ses-G160901:1P_860
ses-G160901+2P+1044	ses-G160901:2P_1044
ses-G160901+2P+771	ses-G160901:2P_771
ses-G160901+2P+826	ses-G160901:2P_826
ses-G160901+2P+857	ses-G160901:2P_857
ses-G160901+2P+927	ses-G160901:2P_927
ses-G160901+3P+1169	ses-G160901:3P_1169
ses-G160901+3P+785	ses-G160901:3P_785
