name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ4000_rep1,BF_FREQ4000_rep2,BF_FREQ4000_rep3,BF_FREQ4000_rep4,BF_FREQ4000_rep5,BF_FREQ4200_rep1,BF_FREQ4200_rep2,BF_FREQ4200_rep3,BF_FREQ4200_rep4,BF_FREQ4200_rep5,BF_FREQ4400_rep1,BF_FREQ4400_rep2,BF_FREQ4400_rep3,BF_FREQ4400_rep4,BF_FREQ4400_rep5,BF_FREQ4600_rep1,BF_FREQ4600_rep2,BF_FREQ4600_rep3,BF_FREQ4600_rep4,BF_FREQ4600_rep5,BF_FREQ4800_rep1,BF_FREQ4800_rep2,BF_FREQ4800_rep3,BF_FREQ4800_rep4,BF_FREQ4800_rep5,BF_FREQ5000_rep1,BF_FREQ5000_rep2,BF_FREQ5000_rep3,BF_FREQ5000_rep4,BF_FREQ5000_rep5,BF_FREQ5200_rep1,BF_FREQ5200_rep2,BF_FREQ5200_rep3,BF_FREQ5200_rep4,BF_FREQ5200_rep5,BF_FREQ5400_rep1,BF_FREQ5400_rep2,BF_FREQ5400_rep3,BF_FREQ5400_rep4,BF_FREQ5400_rep5,BF_FREQ5600_rep1,BF_FREQ5600_rep2,BF_FREQ5600_rep3,BF_FREQ5600_rep4,BF_FREQ5600_rep5,BF_FREQ5800_rep1,BF_FREQ5800_rep2,BF_FREQ5800_rep3,BF_FREQ5800_rep4,BF_FREQ5800_rep5,BF_FREQ6000_rep1,BF_FREQ6000_rep2,BF_FREQ6000_rep3,BF_FREQ6000_rep4,BF_FREQ6000_rep5,BF_FREQ6200_rep1,BF_FREQ6200_rep2,BF_FREQ6200_rep3,BF_FREQ6200_rep4,BF_FREQ6200_rep5,BF_FREQ6400_rep1,BF_FREQ6400_rep2,BF_FREQ6400_rep3,BF_FREQ6400_rep4,BF_FREQ6400_rep5,BF_FREQ6600_rep1,BF_FREQ6600_rep2,BF_FREQ6600_rep3,BF_FREQ6600_rep4,BF_FREQ6600_rep5,BF_FREQ6800_rep1,BF_FREQ6800_rep2,BF_FREQ6800_rep3,BF_FREQ6800_rep4,BF_FREQ6800_rep5,BF_FREQ7000_rep1,BF_FREQ7000_rep2,BF_FREQ7000_rep3,BF_FREQ7000_rep4,BF_FREQ7000_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,RLF_ABI102_rep1,RLF_ABI102_rep10,RLF_ABI102_rep2,RLF_ABI102_rep3,RLF_ABI102_rep4,RLF_ABI102_rep5,RLF_ABI102_rep6,RLF_ABI102_rep7,RLF_ABI102_rep8,RLF_ABI102_rep9,RLF_ABI105_rep1,RLF_ABI105_rep10,RLF_ABI105_rep2,RLF_ABI105_rep3,RLF_ABI105_rep4,RLF_ABI105_rep5,RLF_ABI105_rep6,RLF_ABI105_rep7,RLF_ABI105_rep8,RLF_ABI105_rep9,RLF_ABI108_rep1,RLF_ABI108_rep10,RLF_ABI108_rep2,RLF_ABI108_rep3,RLF_ABI108_rep4,RLF_ABI108_rep5,RLF_ABI108_rep6,RLF_ABI108_rep7,RLF_ABI108_rep8,RLF_ABI108_rep9,RLF_ABI111_rep1,RLF_ABI111_rep10,RLF_ABI111_rep2,RLF_ABI111_rep3,RLF_ABI111_rep4,RLF_ABI111_rep5,RLF_ABI111_rep6,RLF_ABI111_rep7,RLF_ABI111_rep8,RLF_ABI111_rep9,RLF_ABI114_rep1,RLF_ABI114_rep10,RLF_ABI114_rep2,RLF_ABI114_rep3,RLF_ABI114_rep4,RLF_ABI114_rep5,RLF_ABI114_rep6,RLF_ABI114_rep7,RLF_ABI114_rep8,RLF_ABI114_rep9,RLF_ABI45_rep1,RLF_ABI45_rep10,RLF_ABI45_rep2,RLF_ABI45_rep3,RLF_ABI45_rep4,RLF_ABI45_rep5,RLF_ABI45_rep6,RLF_ABI45_rep7,RLF_ABI45_rep8,RLF_ABI45_rep9,RLF_ABI48_rep1,RLF_ABI48_rep10,RLF_ABI48_rep2,RLF_ABI48_rep3,RLF_ABI48_rep4,RLF_ABI48_rep5,RLF_ABI48_rep6,RLF_ABI48_rep7,RLF_ABI48_rep8,RLF_ABI48_rep9,RLF_ABI51_rep1,RLF_ABI51_rep10,RLF_ABI51_rep2,RLF_ABI51_rep3,RLF_ABI51_rep4,RLF_ABI51_rep5,RLF_ABI51_rep6,RLF_ABI51_rep7,RLF_ABI51_rep8,RLF_ABI51_rep9,RLF_ABI54_rep1,RLF_ABI54_rep10,RLF_ABI54_rep2,RLF_ABI54_rep3,RLF_ABI54_rep4,RLF_ABI54_rep5,RLF_ABI54_rep6,RLF_ABI54_rep7,RLF_ABI54_rep8,RLF_ABI54_rep9,RLF_ABI57_rep1,RLF_ABI57_rep10,RLF_ABI57_rep2,RLF_ABI57_rep3,RLF_ABI57_rep4,RLF_ABI57_rep5,RLF_ABI57_rep6,RLF_ABI57_rep7,RLF_ABI57_rep8,RLF_ABI57_rep9,RLF_ABI60_rep1,RLF_ABI60_rep10,RLF_ABI60_rep2,RLF_ABI60_rep3,RLF_ABI60_rep4,RLF_ABI60_rep5,RLF_ABI60_rep6,RLF_ABI60_rep7,RLF_ABI60_rep8,RLF_ABI60_rep9,RLF_ABI63_rep1,RLF_ABI63_rep10,RLF_ABI63_rep2,RLF_ABI63_rep3,RLF_ABI63_rep4,RLF_ABI63_rep5,RLF_ABI63_rep6,RLF_ABI63_rep7,RLF_ABI63_rep8,RLF_ABI63_rep9,RLF_ABI66_rep1,RLF_ABI66_rep10,RLF_ABI66_rep2,RLF_ABI66_rep3,RLF_ABI66_rep4,RLF_ABI66_rep5,RLF_ABI66_rep6,RLF_ABI66_rep7,RLF_ABI66_rep8,RLF_ABI66_rep9,RLF_ABI69_rep1,RLF_ABI69_rep10,RLF_ABI69_rep2,RLF_ABI69_rep3,RLF_ABI69_rep4,RLF_ABI69_rep5,RLF_ABI69_rep6,RLF_ABI69_rep7,RLF_ABI69_rep8,RLF_ABI69_rep9,RLF_ABI72_rep1,RLF_ABI72_rep10,RLF_ABI72_rep2,RLF_ABI72_rep3,RLF_ABI72_rep4,RLF_ABI72_rep5,RLF_ABI72_rep6,RLF_ABI72_rep7,RLF_ABI72_rep8,RLF_ABI72_rep9,RLF_ABI75_rep1,RLF_ABI75_rep10,RLF_ABI75_rep2,RLF_ABI75_rep3,RLF_ABI75_rep4,RLF_ABI75_rep5,RLF_ABI75_rep6,RLF_ABI75_rep7,RLF_ABI75_rep8,RLF_ABI75_rep9,RLF_ABI78_rep1,RLF_ABI78_rep10,RLF_ABI78_rep2,RLF_ABI78_rep3,RLF_ABI78_rep4,RLF_ABI78_rep5,RLF_ABI78_rep6,RLF_ABI78_rep7,RLF_ABI78_rep8,RLF_ABI78_rep9,RLF_ABI81_rep1,RLF_ABI81_rep10,RLF_ABI81_rep2,RLF_ABI81_rep3,RLF_ABI81_rep4,RLF_ABI81_rep5,RLF_ABI81_rep6,RLF_ABI81_rep7,RLF_ABI81_rep8,RLF_ABI81_rep9,RLF_ABI84_rep1,RLF_ABI84_rep10,RLF_ABI84_rep2,RLF_ABI84_rep3,RLF_ABI84_rep4,RLF_ABI84_rep5,RLF_ABI84_rep6,RLF_ABI84_rep7,RLF_ABI84_rep8,RLF_ABI84_rep9,RLF_ABI87_rep1,RLF_ABI87_rep10,RLF_ABI87_rep2,RLF_ABI87_rep3,RLF_ABI87_rep4,RLF_ABI87_rep5,RLF_ABI87_rep6,RLF_ABI87_rep7,RLF_ABI87_rep8,RLF_ABI87_rep9,RLF_ABI90_rep1,RLF_ABI90_rep10,RLF_ABI90_rep2,RLF_ABI90_rep3,RLF_ABI90_rep4,RLF_ABI90_rep5,RLF_ABI90_rep6,RLF_ABI90_rep7,RLF_ABI90_rep8,RLF_ABI90_rep9,RLF_ABI93_rep1,RLF_ABI93_rep10,RLF_ABI93_rep2,RLF_ABI93_rep3,RLF_ABI93_rep4,RLF_ABI93_rep5,RLF_ABI93_rep6,RLF_ABI93_rep7,RLF_ABI93_rep8,RLF_ABI93_rep9,RLF_ABI96_rep1,RLF_ABI96_rep10,RLF_ABI96_rep2,RLF_ABI96_rep3,RLF_ABI96_rep4,RLF_ABI96_rep5,RLF_ABI96_rep6,RLF_ABI96_rep7,RLF_ABI96_rep8,RLF_ABI96_rep9,RLF_ABI99_rep1,RLF_ABI99_rep10,RLF_ABI99_rep2,RLF_ABI99_rep3,RLF_ABI99_rep4,RLF_ABI99_rep5,RLF_ABI99_rep6,RLF_ABI99_rep7,RLF_ABI99_rep8,RLF_ABI99_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
