name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
electrode0	electrode0	n/a	V	48828.125	BF_FREQ1000_rep1,BF_FREQ1000_rep2,BF_FREQ1000_rep3,BF_FREQ1000_rep4,BF_FREQ1000_rep5,BF_FREQ1200_rep1,BF_FREQ1200_rep2,BF_FREQ1200_rep3,BF_FREQ1200_rep4,BF_FREQ1200_rep5,BF_FREQ1400_rep1,BF_FREQ1400_rep2,BF_FREQ1400_rep3,BF_FREQ1400_rep4,BF_FREQ1400_rep5,BF_FREQ1600_rep1,BF_FREQ1600_rep2,BF_FREQ1600_rep3,BF_FREQ1600_rep4,BF_FREQ1600_rep5,BF_FREQ1800_rep1,BF_FREQ1800_rep2,BF_FREQ1800_rep3,BF_FREQ1800_rep4,BF_FREQ1800_rep5,BF_FREQ2000_rep1,BF_FREQ2000_rep2,BF_FREQ2000_rep3,BF_FREQ2000_rep4,BF_FREQ2000_rep5,BF_FREQ2200_rep1,BF_FREQ2200_rep2,BF_FREQ2200_rep3,BF_FREQ2200_rep4,BF_FREQ2200_rep5,BF_FREQ2400_rep1,BF_FREQ2400_rep2,BF_FREQ2400_rep3,BF_FREQ2400_rep4,BF_FREQ2400_rep5,BF_FREQ400_rep1,BF_FREQ400_rep2,BF_FREQ400_rep3,BF_FREQ400_rep4,BF_FREQ400_rep5,BF_FREQ600_rep1,BF_FREQ600_rep2,BF_FREQ600_rep3,BF_FREQ600_rep4,BF_FREQ600_rep5,BF_FREQ800_rep1,BF_FREQ800_rep2,BF_FREQ800_rep3,BF_FREQ800_rep4,BF_FREQ800_rep5,BF_silent_rep1,BF_silent_rep2,BF_silent_rep3,BF_silent_rep4,BF_silent_rep5,PH_ABI16_rep1,PH_ABI16_rep10,PH_ABI16_rep11,PH_ABI16_rep12,PH_ABI16_rep13,PH_ABI16_rep14,PH_ABI16_rep15,PH_ABI16_rep16,PH_ABI16_rep17,PH_ABI16_rep18,PH_ABI16_rep19,PH_ABI16_rep2,PH_ABI16_rep20,PH_ABI16_rep21,PH_ABI16_rep22,PH_ABI16_rep23,PH_ABI16_rep24,PH_ABI16_rep25,PH_ABI16_rep26,PH_ABI16_rep27,PH_ABI16_rep28,PH_ABI16_rep29,PH_ABI16_rep3,PH_ABI16_rep30,PH_ABI16_rep31,PH_ABI16_rep32,PH_ABI16_rep33,PH_ABI16_rep34,PH_ABI16_rep35,PH_ABI16_rep36,PH_ABI16_rep37,PH_ABI16_rep38,PH_ABI16_rep39,PH_ABI16_rep4,PH_ABI16_rep40,PH_ABI16_rep5,PH_ABI16_rep6,PH_ABI16_rep7,PH_ABI16_rep8,PH_ABI16_rep9,PH_ABI26_rep1,PH_ABI26_rep10,PH_ABI26_rep11,PH_ABI26_rep12,PH_ABI26_rep13,PH_ABI26_rep14,PH_ABI26_rep15,PH_ABI26_rep16,PH_ABI26_rep17,PH_ABI26_rep18,PH_ABI26_rep19,PH_ABI26_rep2,PH_ABI26_rep20,PH_ABI26_rep21,PH_ABI26_rep22,PH_ABI26_rep23,PH_ABI26_rep24,PH_ABI26_rep25,PH_ABI26_rep26,PH_ABI26_rep27,PH_ABI26_rep28,PH_ABI26_rep29,PH_ABI26_rep3,PH_ABI26_rep30,PH_ABI26_rep31,PH_ABI26_rep32,PH_ABI26_rep33,PH_ABI26_rep34,PH_ABI26_rep35,PH_ABI26_rep36,PH_ABI26_rep37,PH_ABI26_rep38,PH_ABI26_rep39,PH_ABI26_rep4,PH_ABI26_rep40,PH_ABI26_rep5,PH_ABI26_rep6,PH_ABI26_rep7,PH_ABI26_rep8,PH_ABI26_rep9,PH_ABI36_rep1,PH_ABI36_rep10,PH_ABI36_rep11,PH_ABI36_rep12,PH_ABI36_rep13,PH_ABI36_rep14,PH_ABI36_rep15,PH_ABI36_rep16,PH_ABI36_rep17,PH_ABI36_rep18,PH_ABI36_rep19,PH_ABI36_rep2,PH_ABI36_rep20,PH_ABI36_rep21,PH_ABI36_rep22,PH_ABI36_rep23,PH_ABI36_rep24,PH_ABI36_rep25,PH_ABI36_rep26,PH_ABI36_rep27,PH_ABI36_rep28,PH_ABI36_rep29,PH_ABI36_rep3,PH_ABI36_rep30,PH_ABI36_rep31,PH_ABI36_rep32,PH_ABI36_rep33,PH_ABI36_rep34,PH_ABI36_rep35,PH_ABI36_rep36,PH_ABI36_rep37,PH_ABI36_rep38,PH_ABI36_rep39,PH_ABI36_rep4,PH_ABI36_rep40,PH_ABI36_rep5,PH_ABI36_rep6,PH_ABI36_rep7,PH_ABI36_rep8,PH_ABI36_rep9,PH_ABI46_rep1,PH_ABI46_rep10,PH_ABI46_rep11,PH_ABI46_rep12,PH_ABI46_rep13,PH_ABI46_rep14,PH_ABI46_rep15,PH_ABI46_rep16,PH_ABI46_rep17,PH_ABI46_rep18,PH_ABI46_rep19,PH_ABI46_rep2,PH_ABI46_rep20,PH_ABI46_rep21,PH_ABI46_rep22,PH_ABI46_rep23,PH_ABI46_rep24,PH_ABI46_rep25,PH_ABI46_rep26,PH_ABI46_rep27,PH_ABI46_rep28,PH_ABI46_rep29,PH_ABI46_rep3,PH_ABI46_rep30,PH_ABI46_rep31,PH_ABI46_rep32,PH_ABI46_rep33,PH_ABI46_rep34,PH_ABI46_rep35,PH_ABI46_rep36,PH_ABI46_rep37,PH_ABI46_rep38,PH_ABI46_rep39,PH_ABI46_rep4,PH_ABI46_rep40,PH_ABI46_rep5,PH_ABI46_rep6,PH_ABI46_rep7,PH_ABI46_rep8,PH_ABI46_rep9,PH_ABI56_rep1,PH_ABI56_rep10,PH_ABI56_rep11,PH_ABI56_rep12,PH_ABI56_rep13,PH_ABI56_rep14,PH_ABI56_rep15,PH_ABI56_rep16,PH_ABI56_rep17,PH_ABI56_rep18,PH_ABI56_rep19,PH_ABI56_rep2,PH_ABI56_rep20,PH_ABI56_rep21,PH_ABI56_rep22,PH_ABI56_rep23,PH_ABI56_rep24,PH_ABI56_rep25,PH_ABI56_rep26,PH_ABI56_rep27,PH_ABI56_rep28,PH_ABI56_rep29,PH_ABI56_rep3,PH_ABI56_rep30,PH_ABI56_rep31,PH_ABI56_rep32,PH_ABI56_rep33,PH_ABI56_rep34,PH_ABI56_rep35,PH_ABI56_rep36,PH_ABI56_rep37,PH_ABI56_rep38,PH_ABI56_rep39,PH_ABI56_rep4,PH_ABI56_rep40,PH_ABI56_rep5,PH_ABI56_rep6,PH_ABI56_rep7,PH_ABI56_rep8,PH_ABI56_rep9,RLF_ABI16_rep1,RLF_ABI16_rep10,RLF_ABI16_rep2,RLF_ABI16_rep3,RLF_ABI16_rep4,RLF_ABI16_rep5,RLF_ABI16_rep6,RLF_ABI16_rep7,RLF_ABI16_rep8,RLF_ABI16_rep9,RLF_ABI19_rep1,RLF_ABI19_rep10,RLF_ABI19_rep2,RLF_ABI19_rep3,RLF_ABI19_rep4,RLF_ABI19_rep5,RLF_ABI19_rep6,RLF_ABI19_rep7,RLF_ABI19_rep8,RLF_ABI19_rep9,RLF_ABI22_rep1,RLF_ABI22_rep10,RLF_ABI22_rep2,RLF_ABI22_rep3,RLF_ABI22_rep4,RLF_ABI22_rep5,RLF_ABI22_rep6,RLF_ABI22_rep7,RLF_ABI22_rep8,RLF_ABI22_rep9,RLF_ABI25_rep1,RLF_ABI25_rep10,RLF_ABI25_rep2,RLF_ABI25_rep3,RLF_ABI25_rep4,RLF_ABI25_rep5,RLF_ABI25_rep6,RLF_ABI25_rep7,RLF_ABI25_rep8,RLF_ABI25_rep9,RLF_ABI28_rep1,RLF_ABI28_rep10,RLF_ABI28_rep2,RLF_ABI28_rep3,RLF_ABI28_rep4,RLF_ABI28_rep5,RLF_ABI28_rep6,RLF_ABI28_rep7,RLF_ABI28_rep8,RLF_ABI28_rep9,RLF_ABI31_rep1,RLF_ABI31_rep10,RLF_ABI31_rep2,RLF_ABI31_rep3,RLF_ABI31_rep4,RLF_ABI31_rep5,RLF_ABI31_rep6,RLF_ABI31_rep7,RLF_ABI31_rep8,RLF_ABI31_rep9,RLF_ABI34_rep1,RLF_ABI34_rep10,RLF_ABI34_rep2,RLF_ABI34_rep3,RLF_ABI34_rep4,RLF_ABI34_rep5,RLF_ABI34_rep6,RLF_ABI34_rep7,RLF_ABI34_rep8,RLF_ABI34_rep9,RLF_ABI37_rep1,RLF_ABI37_rep10,RLF_ABI37_rep2,RLF_ABI37_rep3,RLF_ABI37_rep4,RLF_ABI37_rep5,RLF_ABI37_rep6,RLF_ABI37_rep7,RLF_ABI37_rep8,RLF_ABI37_rep9,RLF_ABI40_rep1,RLF_ABI40_rep10,RLF_ABI40_rep2,RLF_ABI40_rep3,RLF_ABI40_rep4,RLF_ABI40_rep5,RLF_ABI40_rep6,RLF_ABI40_rep7,RLF_ABI40_rep8,RLF_ABI40_rep9,RLF_ABI43_rep1,RLF_ABI43_rep10,RLF_ABI43_rep2,RLF_ABI43_rep3,RLF_ABI43_rep4,RLF_ABI43_rep5,RLF_ABI43_rep6,RLF_ABI43_rep7,RLF_ABI43_rep8,RLF_ABI43_rep9,RLF_ABI46_rep1,RLF_ABI46_rep10,RLF_ABI46_rep2,RLF_ABI46_rep3,RLF_ABI46_rep4,RLF_ABI46_rep5,RLF_ABI46_rep6,RLF_ABI46_rep7,RLF_ABI46_rep8,RLF_ABI46_rep9,RLF_ABI49_rep1,RLF_ABI49_rep10,RLF_ABI49_rep2,RLF_ABI49_rep3,RLF_ABI49_rep4,RLF_ABI49_rep5,RLF_ABI49_rep6,RLF_ABI49_rep7,RLF_ABI49_rep8,RLF_ABI49_rep9,RLF_ABI52_rep1,RLF_ABI52_rep10,RLF_ABI52_rep2,RLF_ABI52_rep3,RLF_ABI52_rep4,RLF_ABI52_rep5,RLF_ABI52_rep6,RLF_ABI52_rep7,RLF_ABI52_rep8,RLF_ABI52_rep9,RLF_ABI55_rep1,RLF_ABI55_rep10,RLF_ABI55_rep2,RLF_ABI55_rep3,RLF_ABI55_rep4,RLF_ABI55_rep5,RLF_ABI55_rep6,RLF_ABI55_rep7,RLF_ABI55_rep8,RLF_ABI55_rep9,RLF_ABI58_rep1,RLF_ABI58_rep10,RLF_ABI58_rep2,RLF_ABI58_rep3,RLF_ABI58_rep4,RLF_ABI58_rep5,RLF_ABI58_rep6,RLF_ABI58_rep7,RLF_ABI58_rep8,RLF_ABI58_rep9,RLF_ABI61_rep1,RLF_ABI61_rep10,RLF_ABI61_rep2,RLF_ABI61_rep3,RLF_ABI61_rep4,RLF_ABI61_rep5,RLF_ABI61_rep6,RLF_ABI61_rep7,RLF_ABI61_rep8,RLF_ABI61_rep9,RLF_ABI64_rep1,RLF_ABI64_rep10,RLF_ABI64_rep2,RLF_ABI64_rep3,RLF_ABI64_rep4,RLF_ABI64_rep5,RLF_ABI64_rep6,RLF_ABI64_rep7,RLF_ABI64_rep8,RLF_ABI64_rep9,RLF_ABI67_rep1,RLF_ABI67_rep10,RLF_ABI67_rep2,RLF_ABI67_rep3,RLF_ABI67_rep4,RLF_ABI67_rep5,RLF_ABI67_rep6,RLF_ABI67_rep7,RLF_ABI67_rep8,RLF_ABI67_rep9,RLF_ABI70_rep1,RLF_ABI70_rep10,RLF_ABI70_rep2,RLF_ABI70_rep3,RLF_ABI70_rep4,RLF_ABI70_rep5,RLF_ABI70_rep6,RLF_ABI70_rep7,RLF_ABI70_rep8,RLF_ABI70_rep9,RLF_ABI73_rep1,RLF_ABI73_rep10,RLF_ABI73_rep2,RLF_ABI73_rep3,RLF_ABI73_rep4,RLF_ABI73_rep5,RLF_ABI73_rep6,RLF_ABI73_rep7,RLF_ABI73_rep8,RLF_ABI73_rep9,RLF_ABI76_rep1,RLF_ABI76_rep10,RLF_ABI76_rep2,RLF_ABI76_rep3,RLF_ABI76_rep4,RLF_ABI76_rep5,RLF_ABI76_rep6,RLF_ABI76_rep7,RLF_ABI76_rep8,RLF_ABI76_rep9,RLF_ABI79_rep1,RLF_ABI79_rep10,RLF_ABI79_rep2,RLF_ABI79_rep3,RLF_ABI79_rep4,RLF_ABI79_rep5,RLF_ABI79_rep6,RLF_ABI79_rep7,RLF_ABI79_rep8,RLF_ABI79_rep9,RLF_ABI82_rep1,RLF_ABI82_rep10,RLF_ABI82_rep2,RLF_ABI82_rep3,RLF_ABI82_rep4,RLF_ABI82_rep5,RLF_ABI82_rep6,RLF_ABI82_rep7,RLF_ABI82_rep8,RLF_ABI82_rep9,RLF_ABI85_rep1,RLF_ABI85_rep10,RLF_ABI85_rep2,RLF_ABI85_rep3,RLF_ABI85_rep4,RLF_ABI85_rep5,RLF_ABI85_rep6,RLF_ABI85_rep7,RLF_ABI85_rep8,RLF_ABI85_rep9,RLF_silent_rep1,RLF_silent_rep10,RLF_silent_rep2,RLF_silent_rep3,RLF_silent_rep4,RLF_silent_rep5,RLF_silent_rep6,RLF_silent_rep7,RLF_silent_rep8,RLF_silent_rep9	1.0	n/a
