session_id	original_session_id
ses-G160419+357	ses-G160419:357
ses-G160419+394	ses-G160419:394
ses-G160419+425	ses-G160419:425
ses-G160419+436	ses-G160419:436
ses-G160419+458	ses-G160419:458
ses-G160419+507	ses-G160419:507
ses-G160419+536	ses-G160419:536
ses-G160419+567	ses-G160419:567
ses-G160419+581	ses-G160419:581
