session_id	original_session_id
ses-G171023+1P+444	ses-G171023:1P_444
ses-G171023+1P+727	ses-G171023:1P_727
ses-G171023+1P+870	ses-G171023:1P_870
ses-G171023+2P+509	ses-G171023:2P_509
ses-G171023+2P+582	ses-G171023:2P_582
ses-G171023+2P+641	ses-G171023:2P_641
ses-G171023+2P+85	ses-G171023:2P_85
ses-G171023+3P+648	ses-G171023:3P_648
ses-G171023+3P+705	ses-G171023:3P_705
ses-G171023+3P+724	ses-G171023:3P_724
ses-G171023+3P+807	ses-G171023:3P_807
ses-G171023+4P+56	ses-G171023:4P_56
